epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635521168217,2021-10-29T11:26:08.217,2.020,-6.402,9.268,53.841
1635521168227,2021-10-29T11:26:08.227,2.030,-6.890,10.793,52.988
1635521168237,2021-10-29T11:26:08.237,2.040,-6.951,12.439,51.220
1635521168247,2021-10-29T11:26:08.247,2.050,-6.159,12.927,49.329
1635521168257,2021-10-29T11:26:08.257,2.060,-5.000,12.988,47.622
1635521168267,2021-10-29T11:26:08.267,2.070,-3.598,12.927,46.098
1635521168277,2021-10-29T11:26:08.277,2.080,-2.500,11.768,45.122
1635521168287,2021-10-29T11:26:08.287,2.090,-2.012,10.427,44.085
1635521168297,2021-10-29T11:26:08.297,2.100,-1.341,11.585,41.341
1635521168307,2021-10-29T11:26:08.307,2.110,0.122,12.988,36.463
1635521168317,2021-10-29T11:26:08.317,2.120,2.012,11.341,30.244
1635521168327,2021-10-29T11:26:08.327,2.130,4.329,8.049,24.146
1635521168337,2021-10-29T11:26:08.337,2.140,6.463,6.098,19.207
1635521168347,2021-10-29T11:26:08.347,2.150,7.439,5.732,16.646
1635521168357,2021-10-29T11:26:08.357,2.160,7.134,7.195,16.951
1635521168367,2021-10-29T11:26:08.367,2.170,6.463,9.878,18.963
1635521168377,2021-10-29T11:26:08.377,2.180,6.524,11.646,21.402
1635521168387,2021-10-29T11:26:08.387,2.190,7.439,8.902,22.866
1635521168397,2021-10-29T11:26:08.397,2.200,9.329,2.683,21.890
1635521168407,2021-10-29T11:26:08.407,2.210,12.195,-1.829,17.988
1635521168417,2021-10-29T11:26:08.417,2.220,15.061,-3.171,12.256
1635521168427,2021-10-29T11:26:08.427,2.230,16.890,-1.707,7.256
1635521168437,2021-10-29T11:26:08.437,2.240,17.378,2.561,4.512
1635521168447,2021-10-29T11:26:08.447,2.250,17.988,9.024,3.841
1635521168457,2021-10-29T11:26:08.457,2.260,19.024,12.378,5.244
1635521168467,2021-10-29T11:26:08.467,2.270,20.610,8.415,8.171
1635521168477,2021-10-29T11:26:08.477,2.280,22.195,0.183,11.098
1635521168487,2021-10-29T11:26:08.487,2.290,24.512,-5.122,10.915
1635521168497,2021-10-29T11:26:08.497,2.300,27.744,-5.000,7.561
1635521168507,2021-10-29T11:26:08.507,2.310,29.878,-6.220,5.122
1635521168517,2021-10-29T11:26:08.517,2.320,30.488,-10.366,5.000
1635521168527,2021-10-29T11:26:08.527,2.330,31.159,-12.805,5.732
1635521168537,2021-10-29T11:26:08.537,2.340,32.744,-11.951,5.915
1635521168547,2021-10-29T11:26:08.547,2.350,35.854,-11.280,5.671
1635521168557,2021-10-29T11:26:08.557,2.360,39.573,-13.171,5.976
1635521168567,2021-10-29T11:26:08.567,2.370,43.537,-20.671,5.976
1635521168577,2021-10-29T11:26:08.577,2.380,48.171,-31.402,4.207
1635521168587,2021-10-29T11:26:08.587,2.390,52.988,-44.207,2.988
1635521168597,2021-10-29T11:26:08.597,2.400,56.524,-60.061,5.122
1635521168607,2021-10-29T11:26:08.607,2.410,57.378,-77.134,10.793
1635521168617,2021-10-29T11:26:08.617,2.420,55.549,-93.720,18.963
1635521168627,2021-10-29T11:26:08.627,2.430,50.793,-97.988,23.902
1635521168637,2021-10-29T11:26:08.637,2.440,44.512,-78.171,19.451
1635521168647,2021-10-29T11:26:08.647,2.450,39.329,-45.488,5.793
1635521168657,2021-10-29T11:26:08.657,2.460,34.207,-20.976,-7.622
1635521168667,2021-10-29T11:26:08.667,2.470,29.146,-18.049,-12.439
1635521168677,2021-10-29T11:26:08.677,2.480,25.793,-30.549,-11.037
1635521168687,2021-10-29T11:26:08.687,2.490,24.634,-39.634,-11.159
1635521168697,2021-10-29T11:26:08.697,2.500,25.854,-33.963,-15.915
1635521168707,2021-10-29T11:26:08.707,2.510,27.988,-18.110,-22.134
1635521168717,2021-10-29T11:26:08.717,2.520,29.756,-5.183,-26.280
1635521168727,2021-10-29T11:26:08.727,2.530,30.915,-3.780,-26.646
1635521168737,2021-10-29T11:26:08.737,2.540,31.280,-11.585,-23.963
1635521168747,2021-10-29T11:26:08.747,2.550,30.488,-18.354,-21.951
1635521168757,2021-10-29T11:26:08.757,2.560,29.329,-15.732,-22.622
1635521168767,2021-10-29T11:26:08.767,2.570,28.841,-9.512,-24.268
1635521168777,2021-10-29T11:26:08.777,2.580,27.866,-12.561,-24.024
1635521168787,2021-10-29T11:26:08.787,2.590,25.061,-26.037,-21.280
1635521168797,2021-10-29T11:26:08.797,2.600,20.671,-36.159,-19.207
1635521168807,2021-10-29T11:26:08.807,2.610,16.585,-31.707,-21.341
1635521168817,2021-10-29T11:26:08.817,2.620,13.354,-17.073,-26.890
1635521168827,2021-10-29T11:26:08.827,2.630,10.610,-8.049,-31.159
1635521168837,2021-10-29T11:26:08.837,2.640,6.829,-12.439,-31.646
1635521168847,2021-10-29T11:26:08.847,2.650,2.927,-21.646,-31.159
1635521168857,2021-10-29T11:26:08.857,2.660,0.671,-24.207,-32.317
1635521168867,2021-10-29T11:26:08.867,2.670,-0.427,-21.037,-34.207
1635521168877,2021-10-29T11:26:08.877,2.680,-1.402,-18.598,-34.451
1635521168887,2021-10-29T11:26:08.887,2.690,-2.439,-19.451,-32.622
1635521168897,2021-10-29T11:26:08.897,2.700,-3.232,-21.646,-29.634
1635521168907,2021-10-29T11:26:08.907,2.710,-4.085,-21.951,-27.256
1635521168917,2021-10-29T11:26:08.917,2.720,-4.756,-19.207,-26.890
1635521168927,2021-10-29T11:26:08.927,2.730,-5.183,-15.000,-28.476
1635521168937,2021-10-29T11:26:08.937,2.740,-5.366,-11.280,-30.610
1635521168947,2021-10-29T11:26:08.947,2.750,-5.427,-7.805,-32.805
1635521168957,2021-10-29T11:26:08.957,2.760,-4.939,-5.122,-34.329
1635521168967,2021-10-29T11:26:08.967,2.770,-4.207,-3.963,-34.207
1635521168977,2021-10-29T11:26:08.977,2.780,-3.049,-5.549,-32.317
1635521168987,2021-10-29T11:26:08.987,2.790,-2.256,-9.085,-30.061
1635521168997,2021-10-29T11:26:08.997,2.800,-1.707,-12.134,-29.146
1635521169007,2021-10-29T11:26:09.007,2.810,-0.854,-12.683,-30.732
1635521169017,2021-10-29T11:26:09.017,2.820,0.671,-11.341,-34.085
1635521169027,2021-10-29T11:26:09.027,2.830,2.256,-11.220,-37.134
1635521169037,2021-10-29T11:26:09.037,2.840,3.598,-13.659,-38.841
1635521169047,2021-10-29T11:26:09.047,2.850,4.878,-15.549,-39.817
1635521169057,2021-10-29T11:26:09.057,2.860,6.402,-14.512,-40.732
1635521169067,2021-10-29T11:26:09.067,2.870,7.073,-12.256,-41.280
1635521169077,2021-10-29T11:26:09.077,2.880,7.012,-11.646,-41.585
1635521169087,2021-10-29T11:26:09.087,2.890,7.256,-11.768,-42.378
1635521169097,2021-10-29T11:26:09.097,2.900,8.110,-11.951,-43.841
1635521169107,2021-10-29T11:26:09.107,2.910,8.902,-13.171,-45.061
1635521169117,2021-10-29T11:26:09.117,2.920,9.451,-14.512,-46.159
1635521169127,2021-10-29T11:26:09.127,2.930,10.000,-15.610,-46.768
1635521169137,2021-10-29T11:26:09.137,2.940,10.244,-16.646,-46.524
1635521169147,2021-10-29T11:26:09.147,2.950,10.000,-17.256,-45.366
1635521169157,2021-10-29T11:26:09.157,2.960,9.695,-17.866,-43.049
1635521169167,2021-10-29T11:26:09.167,2.970,9.207,-17.866,-40.183
1635521169177,2021-10-29T11:26:09.177,2.980,8.598,-16.890,-38.354
1635521169187,2021-10-29T11:26:09.187,2.990,8.354,-15.793,-37.500
1635521169197,2021-10-29T11:26:09.197,3.000,8.293,-14.512,-36.585
1635521169207,2021-10-29T11:26:09.207,3.010,8.110,-12.988,-36.037
1635521169217,2021-10-29T11:26:09.217,3.020,7.927,-10.793,-35.549
1635521169227,2021-10-29T11:26:09.227,3.030,7.866,-8.780,-34.756
1635521169237,2021-10-29T11:26:09.237,3.040,7.561,-7.439,-33.537
1635521169247,2021-10-29T11:26:09.247,3.050,7.317,-6.220,-32.073
1635521169257,2021-10-29T11:26:09.257,3.060,7.134,-5.061,-31.341
1635521169267,2021-10-29T11:26:09.267,3.070,6.951,-4.268,-31.402
1635521169277,2021-10-29T11:26:09.277,3.080,7.317,-4.390,-31.768
1635521169287,2021-10-29T11:26:09.287,3.090,7.378,-5.915,-32.012
1635521169297,2021-10-29T11:26:09.297,3.100,7.317,-7.683,-32.439
1635521169307,2021-10-29T11:26:09.307,3.110,7.134,-8.537,-33.232
1635521169317,2021-10-29T11:26:09.317,3.120,6.707,-8.720,-33.902
1635521169327,2021-10-29T11:26:09.327,3.130,5.793,-9.207,-33.841
1635521169337,2021-10-29T11:26:09.337,3.140,4.512,-10.122,-33.171
1635521169347,2021-10-29T11:26:09.347,3.150,2.866,-10.549,-32.317
1635521169357,2021-10-29T11:26:09.357,3.160,1.037,-8.963,-31.524
1635521169367,2021-10-29T11:26:09.367,3.170,-0.610,-5.915,-30.610
1635521169377,2021-10-29T11:26:09.377,3.180,-2.195,-3.110,-29.878
1635521169387,2021-10-29T11:26:09.387,3.190,-3.963,-1.159,-28.598
1635521169397,2021-10-29T11:26:09.397,3.200,-5.366,0.244,-26.951
1635521169407,2021-10-29T11:26:09.407,3.210,-6.280,0.061,-24.756
1635521169417,2021-10-29T11:26:09.417,3.220,-6.341,-1.768,-22.683
1635521169427,2021-10-29T11:26:09.427,3.230,-5.366,-6.098,-21.220
1635521169437,2021-10-29T11:26:09.437,3.240,-3.902,-12.439,-20.488
1635521169447,2021-10-29T11:26:09.447,3.250,-2.256,-18.110,-21.159
1635521169457,2021-10-29T11:26:09.457,3.260,-0.488,-21.220,-23.598
1635521169467,2021-10-29T11:26:09.467,3.270,1.220,-21.951,-27.073
1635521169477,2021-10-29T11:26:09.477,3.280,2.500,-21.280,-30.549
1635521169487,2021-10-29T11:26:09.487,3.290,2.805,-20.244,-33.354
1635521169497,2021-10-29T11:26:09.497,3.300,2.744,-18.415,-35.305
1635521169507,2021-10-29T11:26:09.507,3.310,2.378,-15.427,-37.012
1635521169517,2021-10-29T11:26:09.517,3.320,2.195,-12.134,-38.171
1635521169527,2021-10-29T11:26:09.527,3.330,1.707,-10.976,-37.988
1635521169537,2021-10-29T11:26:09.537,3.340,1.341,-11.951,-36.707
1635521169547,2021-10-29T11:26:09.547,3.350,1.220,-13.902,-35.183
1635521169557,2021-10-29T11:26:09.557,3.360,1.037,-14.939,-33.780
1635521169567,2021-10-29T11:26:09.567,3.370,0.610,-13.902,-33.049
1635521169577,2021-10-29T11:26:09.577,3.380,0.305,-12.195,-32.866
1635521169587,2021-10-29T11:26:09.587,3.390,-0.366,-12.195,-32.195
1635521169597,2021-10-29T11:26:09.597,3.400,-1.341,-12.256,-31.768
1635521169607,2021-10-29T11:26:09.607,3.410,-2.195,-10.976,-32.317
1635521169617,2021-10-29T11:26:09.617,3.420,-3.110,-8.171,-33.354
1635521169627,2021-10-29T11:26:09.627,3.430,-3.841,-4.756,-34.512
1635521169637,2021-10-29T11:26:09.637,3.440,-4.207,-2.683,-35.305
1635521169647,2021-10-29T11:26:09.647,3.450,-4.817,-2.927,-35.061
1635521169657,2021-10-29T11:26:09.657,3.460,-5.244,-4.329,-34.329
1635521169667,2021-10-29T11:26:09.667,3.470,-5.183,-5.915,-33.476
1635521169677,2021-10-29T11:26:09.677,3.480,-4.817,-6.890,-32.622
1635521169687,2021-10-29T11:26:09.687,3.490,-4.634,-7.134,-31.585
1635521169697,2021-10-29T11:26:09.697,3.500,-4.268,-7.622,-29.695
1635521169707,2021-10-29T11:26:09.707,3.510,-4.146,-9.024,-27.073
1635521169717,2021-10-29T11:26:09.717,3.520,-4.085,-10.183,-24.390
1635521169727,2021-10-29T11:26:09.727,3.530,-3.902,-10.061,-22.195
1635521169737,2021-10-29T11:26:09.737,3.540,-3.841,-8.537,-20.732
1635521169747,2021-10-29T11:26:09.747,3.550,-3.963,-7.195,-19.329
1635521169757,2021-10-29T11:26:09.757,3.560,-4.634,-6.829,-17.500
1635521169767,2021-10-29T11:26:09.767,3.570,-5.183,-6.585,-15.793
1635521169777,2021-10-29T11:26:09.777,3.580,-5.549,-5.671,-14.512
1635521169787,2021-10-29T11:26:09.787,3.590,-5.732,-4.451,-13.659
