epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635517498510,2021-10-29T10:24:58.510,0.870,-2.683,-4.024,15.122
1635517498520,2021-10-29T10:24:58.520,0.880,-1.220,-3.171,14.817
1635517498530,2021-10-29T10:24:58.530,0.890,0.305,-1.768,13.659
1635517498540,2021-10-29T10:24:58.540,0.900,1.646,0.183,11.585
1635517498550,2021-10-29T10:24:58.550,0.910,2.683,0.854,9.756
1635517498560,2021-10-29T10:24:58.560,0.920,3.293,-0.183,8.720
1635517498570,2021-10-29T10:24:58.570,0.930,3.720,-1.159,8.171
1635517498580,2021-10-29T10:24:58.580,0.940,3.841,-1.646,7.561
1635517498590,2021-10-29T10:24:58.590,0.950,3.354,-1.951,7.073
1635517498600,2021-10-29T10:24:58.600,0.960,2.134,-2.317,6.402
1635517498610,2021-10-29T10:24:58.610,0.970,0.427,-3.720,5.915
1635517498620,2021-10-29T10:24:58.620,0.980,-2.561,-5.732,5.854
1635517498630,2021-10-29T10:24:58.630,0.990,-6.585,-8.354,6.341
1635517498640,2021-10-29T10:24:58.640,1.000,-11.341,-10.671,6.707
1635517498650,2021-10-29T10:24:58.650,1.010,-15.610,-11.951,5.854
1635517498660,2021-10-29T10:24:58.660,1.020,-19.329,-12.927,3.841
1635517498670,2021-10-29T10:24:58.670,1.030,-22.683,-13.841,1.890
1635517498680,2021-10-29T10:24:58.680,1.040,-25.854,-14.451,0.427
1635517498690,2021-10-29T10:24:58.690,1.050,-28.232,-13.049,-1.037
1635517498700,2021-10-29T10:24:58.700,1.060,-29.878,-9.512,-2.927
1635517498710,2021-10-29T10:24:58.710,1.070,-30.488,-4.878,-5.122
1635517498720,2021-10-29T10:24:58.720,1.080,-29.329,-0.244,-7.317
1635517498730,2021-10-29T10:24:58.730,1.090,-26.951,1.524,-7.622
1635517498740,2021-10-29T10:24:58.740,1.100,-22.134,2.988,-7.378
1635517498750,2021-10-29T10:24:58.750,1.110,-14.939,6.402,-7.988
1635517498760,2021-10-29T10:24:58.760,1.120,-7.256,6.341,-7.317
1635517498770,2021-10-29T10:24:58.770,1.130,-0.061,3.841,-4.878
1635517498780,2021-10-29T10:24:58.780,1.140,6.280,3.659,-2.256
1635517498790,2021-10-29T10:24:58.790,1.150,11.341,5.000,-0.305
1635517498800,2021-10-29T10:24:58.800,1.160,14.939,6.646,0.366
1635517498810,2021-10-29T10:24:58.810,1.170,16.829,6.159,0.610
1635517498820,2021-10-29T10:24:58.820,1.180,16.402,2.561,1.463
1635517498830,2021-10-29T10:24:58.830,1.190,14.085,-2.317,2.561
1635517498840,2021-10-29T10:24:58.840,1.200,10.000,-8.415,3.841
1635517498850,2021-10-29T10:24:58.850,1.210,4.268,-15.915,5.854
1635517498860,2021-10-29T10:24:58.860,1.220,-3.049,-22.561,8.232
1635517498870,2021-10-29T10:24:58.870,1.230,-10.915,-25.854,10.671
1635517498880,2021-10-29T10:24:58.880,1.240,-17.744,-24.756,11.463
1635517498890,2021-10-29T10:24:58.890,1.250,-24.695,-24.939,13.049
1635517498900,2021-10-29T10:24:58.900,1.260,-30.915,-25.061,15.610
1635517498910,2021-10-29T10:24:58.910,1.270,-35.610,-21.768,16.768
1635517498920,2021-10-29T10:24:58.920,1.280,-38.476,-17.012,16.220
1635517498930,2021-10-29T10:24:58.930,1.290,-39.329,-12.744,14.634
1635517498940,2021-10-29T10:24:58.940,1.300,-38.171,-8.049,11.768
1635517498950,2021-10-29T10:24:58.950,1.310,-34.939,-3.476,7.805
1635517498960,2021-10-29T10:24:58.960,1.320,-30.183,-0.793,4.207
1635517498970,2021-10-29T10:24:58.970,1.330,-24.085,0.854,1.220
1635517498980,2021-10-29T10:24:58.980,1.340,-16.768,2.988,-1.768
1635517498990,2021-10-29T10:24:58.990,1.350,-8.659,4.756,-4.085
1635517499000,2021-10-29T10:24:59.000,1.360,-0.732,5.549,-5.061
1635517499010,2021-10-29T10:24:59.010,1.370,6.463,5.732,-4.634
1635517499020,2021-10-29T10:24:59.020,1.380,12.500,5.732,-3.537
1635517499030,2021-10-29T10:24:59.030,1.390,17.500,5.427,-1.768
1635517499040,2021-10-29T10:24:59.040,1.400,21.159,4.451,0.122
1635517499050,2021-10-29T10:24:59.050,1.410,23.354,2.683,1.585
1635517499060,2021-10-29T10:24:59.060,1.420,24.146,1.220,1.951
1635517499070,2021-10-29T10:24:59.070,1.430,23.171,0.183,1.341
1635517499080,2021-10-29T10:24:59.080,1.440,20.793,-0.488,-0.366
1635517499090,2021-10-29T10:24:59.090,1.450,17.378,-1.585,-2.012
1635517499100,2021-10-29T10:24:59.100,1.460,13.110,-2.866,-2.866
1635517499110,2021-10-29T10:24:59.110,1.470,8.902,-3.841,-2.866
1635517499120,2021-10-29T10:24:59.120,1.480,4.024,-4.207,-1.890
1635517499130,2021-10-29T10:24:59.130,1.490,-0.610,-1.585,-1.646
1635517499140,2021-10-29T10:24:59.140,1.500,-3.963,2.439,-2.805
1635517499150,2021-10-29T10:24:59.150,1.510,-7.012,4.512,-3.780
1635517499160,2021-10-29T10:24:59.160,1.520,-9.695,6.037,-4.207
1635517499170,2021-10-29T10:24:59.170,1.530,-11.646,8.110,-4.695
1635517499180,2021-10-29T10:24:59.180,1.540,-12.256,11.098,-5.671
1635517499190,2021-10-29T10:24:59.190,1.550,-11.341,15.305,-7.073
1635517499200,2021-10-29T10:24:59.200,1.560,-9.146,19.329,-8.720
1635517499210,2021-10-29T10:24:59.210,1.570,-6.159,23.598,-10.305
1635517499220,2021-10-29T10:24:59.220,1.580,-1.707,27.195,-12.073
1635517499230,2021-10-29T10:24:59.230,1.590,4.390,28.293,-13.537
1635517499240,2021-10-29T10:24:59.240,1.600,12.500,27.927,-14.878
1635517499250,2021-10-29T10:24:59.250,1.610,22.256,25.732,-15.793
1635517499260,2021-10-29T10:24:59.260,1.620,32.988,22.378,-16.341
1635517499270,2021-10-29T10:24:59.270,1.630,44.024,19.756,-16.829
1635517499280,2021-10-29T10:24:59.280,1.640,54.878,17.988,-17.805
1635517499290,2021-10-29T10:24:59.290,1.650,65.305,15.183,-18.598
1635517499300,2021-10-29T10:24:59.300,1.660,74.878,9.817,-17.805
1635517499310,2021-10-29T10:24:59.310,1.670,83.476,4.146,-15.976
1635517499320,2021-10-29T10:24:59.320,1.680,91.280,0.793,-14.695
1635517499330,2021-10-29T10:24:59.330,1.690,97.439,-2.012,-14.024
1635517499340,2021-10-29T10:24:59.340,1.700,100.732,-5.061,-12.744
1635517499350,2021-10-29T10:24:59.350,1.710,101.402,-7.378,-10.732
1635517499360,2021-10-29T10:24:59.360,1.720,99.878,-9.939,-8.293
1635517499370,2021-10-29T10:24:59.370,1.730,95.793,-13.293,-5.793
1635517499380,2021-10-29T10:24:59.380,1.740,89.146,-16.585,-3.110
1635517499390,2021-10-29T10:24:59.390,1.750,80.061,-18.537,-0.854
1635517499400,2021-10-29T10:24:59.400,1.760,69.634,-19.939,-0.244
1635517499410,2021-10-29T10:24:59.410,1.770,59.024,-20.793,-1.524
1635517499420,2021-10-29T10:24:59.420,1.780,49.024,-20.854,-4.939
1635517499430,2021-10-29T10:24:59.430,1.790,39.207,-20.610,-9.512
1635517499440,2021-10-29T10:24:59.440,1.800,29.573,-19.573,-14.268
1635517499450,2021-10-29T10:24:59.450,1.810,20.915,-15.427,-19.390
1635517499460,2021-10-29T10:24:59.460,1.820,13.720,-9.634,-24.085
1635517499470,2021-10-29T10:24:59.470,1.830,7.988,-3.110,-26.829
1635517499480,2021-10-29T10:24:59.480,1.840,3.720,3.476,-26.646
1635517499490,2021-10-29T10:24:59.490,1.850,0.854,10.427,-24.329
1635517499500,2021-10-29T10:24:59.500,1.860,-0.427,16.829,-21.220
1635517499510,2021-10-29T10:24:59.510,1.870,-0.305,20.671,-17.561
1635517499520,2021-10-29T10:24:59.520,1.880,0.366,21.037,-13.598
1635517499530,2021-10-29T10:24:59.530,1.890,1.768,20.366,-10.122
1635517499540,2021-10-29T10:24:59.540,1.900,3.780,20.488,-8.720
1635517499550,2021-10-29T10:24:59.550,1.910,6.463,20.183,-9.573
1635517499560,2021-10-29T10:24:59.560,1.920,9.329,17.439,-10.976
1635517499570,2021-10-29T10:24:59.570,1.930,11.829,12.378,-11.951
1635517499580,2021-10-29T10:24:59.580,1.940,14.146,8.171,-13.293
1635517499590,2021-10-29T10:24:59.590,1.950,15.915,4.451,-14.512
1635517499600,2021-10-29T10:24:59.600,1.960,16.524,-0.244,-14.207
1635517499610,2021-10-29T10:24:59.610,1.970,15.915,-4.878,-11.890
1635517499620,2021-10-29T10:24:59.620,1.980,14.268,-8.354,-8.049
1635517499630,2021-10-29T10:24:59.630,1.990,11.707,-10.671,-3.354
1635517499640,2021-10-29T10:24:59.640,2.000,8.110,-12.134,1.220
1635517499650,2021-10-29T10:24:59.650,2.010,4.207,-13.537,5.366
1635517499660,2021-10-29T10:24:59.660,2.020,0.061,-15.732,8.354
1635517499670,2021-10-29T10:24:59.670,2.030,-4.268,-18.049,10.305
1635517499680,2021-10-29T10:24:59.680,2.040,-7.988,-19.756,11.159
1635517499690,2021-10-29T10:24:59.690,2.050,-11.098,-20.915,10.976
1635517499700,2021-10-29T10:24:59.700,2.060,-13.841,-22.256,10.854
1635517499710,2021-10-29T10:24:59.710,2.070,-16.220,-23.415,10.732
1635517499720,2021-10-29T10:24:59.720,2.080,-18.354,-23.232,10.427
1635517499730,2021-10-29T10:24:59.730,2.090,-19.878,-21.159,9.146
1635517499740,2021-10-29T10:24:59.740,2.100,-20.488,-17.378,6.707
1635517499750,2021-10-29T10:24:59.750,2.110,-20.244,-13.537,3.659
1635517499760,2021-10-29T10:24:59.760,2.120,-19.024,-10.183,0.610
1635517499770,2021-10-29T10:24:59.770,2.130,-16.768,-7.561,-1.890
1635517499780,2021-10-29T10:24:59.780,2.140,-13.720,-5.854,-2.866
1635517499790,2021-10-29T10:24:59.790,2.150,-10.427,-3.415,-2.866
1635517499800,2021-10-29T10:24:59.800,2.160,-7.012,0.000,-2.744
1635517499810,2021-10-29T10:24:59.810,2.170,-4.024,2.439,-2.134
1635517499820,2021-10-29T10:24:59.820,2.180,-1.768,1.890,0.061
1635517499830,2021-10-29T10:24:59.830,2.190,-0.183,0.793,2.073
1635517499840,2021-10-29T10:24:59.840,2.200,0.793,0.488,2.378
1635517499850,2021-10-29T10:24:59.850,2.210,0.732,-1.037,1.037
1635517499860,2021-10-29T10:24:59.860,2.220,-0.366,-1.951,-2.012
1635517499870,2021-10-29T10:24:59.870,2.230,-2.317,-3.049,-4.939
1635517499880,2021-10-29T10:24:59.880,2.240,-5.732,-6.220,-5.671
1635517499890,2021-10-29T10:24:59.890,2.250,-9.695,-8.598,-5.183
1635517499900,2021-10-29T10:24:59.900,2.260,-13.476,-8.963,-4.573
1635517499910,2021-10-29T10:24:59.910,2.270,-16.707,-9.024,-4.451
1635517499920,2021-10-29T10:24:59.920,2.280,-19.756,-10.427,-3.476
1635517499930,2021-10-29T10:24:59.930,2.290,-23.171,-13.293,-0.854
1635517499940,2021-10-29T10:24:59.940,2.300,-27.256,-16.402,4.207
1635517499950,2021-10-29T10:24:59.950,2.310,-31.768,-14.939,7.744
1635517499960,2021-10-29T10:24:59.960,2.320,-33.171,-3.902,1.402
1635517499970,2021-10-29T10:24:59.970,2.330,-32.866,1.098,-4.390
1635517499980,2021-10-29T10:24:59.980,2.340,-34.207,-5.976,-2.073
1635517499990,2021-10-29T10:24:59.990,2.350,-32.805,-1.768,-3.537
1635517500000,2021-10-29T10:25:00.000,2.360,-29.756,0.061,-5.305
1635517500010,2021-10-29T10:25:00.010,2.370,-27.134,-4.756,-3.354
1635517500020,2021-10-29T10:25:00.020,2.380,-24.085,-6.524,-1.098
1635517500030,2021-10-29T10:25:00.030,2.390,-20.488,-5.488,-0.488
1635517500040,2021-10-29T10:25:00.040,2.400,-16.585,-4.878,-0.915
1635517500050,2021-10-29T10:25:00.050,2.410,-13.049,-6.037,-0.366
1635517500060,2021-10-29T10:25:00.060,2.420,-10.000,-8.049,1.463
1635517500070,2021-10-29T10:25:00.070,2.430,-7.073,-7.195,1.890
1635517500080,2021-10-29T10:25:00.080,2.440,-4.207,-4.634,0.915
1635517500090,2021-10-29T10:25:00.090,2.450,-2.012,-2.927,-0.183
1635517500100,2021-10-29T10:25:00.100,2.460,0.000,0.366,-1.768
1635517500110,2021-10-29T10:25:00.110,2.470,2.073,4.817,-4.329
1635517500120,2021-10-29T10:25:00.120,2.480,4.390,8.659,-6.707
1635517500130,2021-10-29T10:25:00.130,2.490,6.463,11.768,-8.171
1635517500140,2021-10-29T10:25:00.140,2.500,7.927,12.683,-8.293
1635517500150,2021-10-29T10:25:00.150,2.510,8.476,12.805,-7.256
1635517500160,2021-10-29T10:25:00.160,2.520,8.598,14.268,-5.915
1635517500170,2021-10-29T10:25:00.170,2.530,8.415,14.756,-3.720
1635517500180,2021-10-29T10:25:00.180,2.540,7.805,14.085,-0.488
1635517500190,2021-10-29T10:25:00.190,2.550,7.073,13.049,3.963
1635517500200,2021-10-29T10:25:00.200,2.560,6.280,11.951,9.329
1635517500210,2021-10-29T10:25:00.210,2.570,5.610,10.793,14.085
1635517500220,2021-10-29T10:25:00.220,2.580,5.000,8.841,17.195
1635517500230,2021-10-29T10:25:00.230,2.590,4.268,4.695,20.000
1635517500240,2021-10-29T10:25:00.240,2.600,3.049,-0.366,23.598
1635517500250,2021-10-29T10:25:00.250,2.610,1.768,-3.171,26.890
1635517500260,2021-10-29T10:25:00.260,2.620,0.549,-4.451,29.146
1635517500270,2021-10-29T10:25:00.270,2.630,-0.854,-5.732,30.549
1635517500280,2021-10-29T10:25:00.280,2.640,-2.073,-6.768,31.585
1635517500290,2021-10-29T10:25:00.290,2.650,-3.110,-7.073,32.134
1635517500300,2021-10-29T10:25:00.300,2.660,-4.024,-7.134,32.195
1635517500310,2021-10-29T10:25:00.310,2.670,-4.939,-6.768,30.915
1635517500320,2021-10-29T10:25:00.320,2.680,-5.488,-5.183,28.110
1635517500330,2021-10-29T10:25:00.330,2.690,-5.732,-3.110,23.902
1635517500340,2021-10-29T10:25:00.340,2.700,-5.549,-1.280,19.146
1635517500350,2021-10-29T10:25:00.350,2.710,-4.817,0.488,14.390
1635517500360,2021-10-29T10:25:00.360,2.720,-3.902,2.256,9.817
1635517500370,2021-10-29T10:25:00.370,2.730,-2.866,3.659,5.427
1635517500380,2021-10-29T10:25:00.380,2.740,-1.951,5.244,1.463
1635517500390,2021-10-29T10:25:00.390,2.750,-1.585,7.012,-1.524
1635517500400,2021-10-29T10:25:00.400,2.760,-2.195,9.085,-3.659
1635517500410,2021-10-29T10:25:00.410,2.770,-3.780,10.915,-5.122
1635517500420,2021-10-29T10:25:00.420,2.780,-5.671,12.134,-6.098
1635517500430,2021-10-29T10:25:00.430,2.790,-7.622,11.646,-5.610
1635517500440,2021-10-29T10:25:00.440,2.800,-9.146,9.451,-4.085
1635517500450,2021-10-29T10:25:00.450,2.810,-9.756,8.049,-2.988
1635517500460,2021-10-29T10:25:00.460,2.820,-8.841,7.805,-3.659
1635517500470,2021-10-29T10:25:00.470,2.830,-7.134,5.122,-3.963
1635517500480,2021-10-29T10:25:00.480,2.840,-5.000,1.951,-2.988
1635517500490,2021-10-29T10:25:00.490,2.850,-2.073,0.549,-2.927
1635517500500,2021-10-29T10:25:00.500,2.860,1.951,0.915,-6.646
1635517500510,2021-10-29T10:25:00.510,2.870,5.732,-1.220,-10.244
1635517500520,2021-10-29T10:25:00.520,2.880,7.683,-5.488,-9.878
1635517500530,2021-10-29T10:25:00.530,2.890,8.476,-3.963,-8.720
1635517500540,2021-10-29T10:25:00.540,2.900,8.780,0.915,-8.293
1635517500550,2021-10-29T10:25:00.550,2.910,7.927,2.134,-4.451
1635517500560,2021-10-29T10:25:00.560,2.920,5.976,-0.183,3.659
1635517500570,2021-10-29T10:25:00.570,2.930,4.878,2.073,9.634
1635517500580,2021-10-29T10:25:00.580,2.940,5.244,3.902,12.805
1635517500590,2021-10-29T10:25:00.590,2.950,4.939,0.732,17.561
1635517500600,2021-10-29T10:25:00.600,2.960,4.451,1.220,19.329
1635517500610,2021-10-29T10:25:00.610,2.970,5.061,4.939,15.488
1635517500620,2021-10-29T10:25:00.620,2.980,5.427,4.024,12.927
1635517500630,2021-10-29T10:25:00.630,2.990,4.634,2.805,12.012
1635517500640,2021-10-29T10:25:00.640,3.000,3.598,5.305,10.244
1635517500650,2021-10-29T10:25:00.650,3.010,1.890,6.890,10.732
1635517500660,2021-10-29T10:25:00.660,3.020,-0.976,7.195,14.207
1635517500670,2021-10-29T10:25:00.670,3.030,-3.902,8.902,16.646
1635517500680,2021-10-29T10:25:00.680,3.040,-6.280,10.610,16.402
1635517500690,2021-10-29T10:25:00.690,3.050,-8.354,8.902,16.707
1635517500700,2021-10-29T10:25:00.700,3.060,-10.793,4.817,18.780
1635517500710,2021-10-29T10:25:00.710,3.070,-12.744,2.988,18.598
1635517500720,2021-10-29T10:25:00.720,3.080,-13.537,3.659,14.512
1635517500730,2021-10-29T10:25:00.730,3.090,-13.841,3.293,9.146
1635517500740,2021-10-29T10:25:00.740,3.100,-13.841,3.354,2.988
1635517500750,2021-10-29T10:25:00.750,3.110,-12.561,4.817,-3.537
1635517500760,2021-10-29T10:25:00.760,3.120,-10.488,5.976,-7.622
1635517500770,2021-10-29T10:25:00.770,3.130,-9.146,3.963,-7.195
1635517500780,2021-10-29T10:25:00.780,3.140,-8.171,1.524,-4.573
1635517500790,2021-10-29T10:25:00.790,3.150,-7.744,1.098,-2.439
1635517500800,2021-10-29T10:25:00.800,3.160,-8.110,1.402,-1.524
1635517500810,2021-10-29T10:25:00.810,3.170,-9.207,0.488,0.610
1635517500820,2021-10-29T10:25:00.820,3.180,-10.793,-0.549,3.780
1635517500830,2021-10-29T10:25:00.830,3.190,-12.256,-0.183,5.915
1635517500840,2021-10-29T10:25:00.840,3.200,-13.232,-0.183,6.890
1635517500850,2021-10-29T10:25:00.850,3.210,-13.902,-1.585,7.805
1635517500860,2021-10-29T10:25:00.860,3.220,-14.390,-3.232,9.329
1635517500870,2021-10-29T10:25:00.870,3.230,-14.451,-4.878,11.768
1635517500880,2021-10-29T10:25:00.880,3.240,-14.329,-5.366,14.512
1635517500890,2021-10-29T10:25:00.890,3.250,-13.659,-5.610,17.317
1635517500900,2021-10-29T10:25:00.900,3.260,-12.683,-6.341,20.061
1635517500910,2021-10-29T10:25:00.910,3.270,-11.829,-7.012,22.317
1635517500920,2021-10-29T10:25:00.920,3.280,-10.976,-7.134,23.232
1635517500930,2021-10-29T10:25:00.930,3.290,-9.878,-6.402,21.951
1635517500940,2021-10-29T10:25:00.940,3.300,-8.354,-5.854,18.902
1635517500950,2021-10-29T10:25:00.950,3.310,-6.829,-5.366,14.939
1635517500960,2021-10-29T10:25:00.960,3.320,-5.488,-5.000,11.280
1635517500970,2021-10-29T10:25:00.970,3.330,-4.146,-4.451,8.049
1635517500980,2021-10-29T10:25:00.980,3.340,-2.988,-4.085,5.305
1635517500990,2021-10-29T10:25:00.990,3.350,-2.195,-4.146,3.171
1635517501000,2021-10-29T10:25:01.000,3.360,-1.463,-4.085,1.037
1635517501010,2021-10-29T10:25:01.010,3.370,-0.793,-4.451,-0.549
1635517501020,2021-10-29T10:25:01.020,3.380,-0.122,-3.841,-2.012
1635517501030,2021-10-29T10:25:01.030,3.390,0.366,-2.805,-3.537
1635517501040,2021-10-29T10:25:01.040,3.400,0.305,-1.890,-3.659
1635517501050,2021-10-29T10:25:01.050,3.410,0.000,-0.488,-2.927
1635517501060,2021-10-29T10:25:01.060,3.420,-0.488,-0.061,-1.037
1635517501070,2021-10-29T10:25:01.070,3.430,-1.341,-0.183,1.220
1635517501080,2021-10-29T10:25:01.080,3.440,-2.012,-1.098,3.354
1635517501090,2021-10-29T10:25:01.090,3.450,-2.927,-2.622,6.037
1635517501100,2021-10-29T10:25:01.100,3.460,-3.841,-3.293,8.537
1635517501110,2021-10-29T10:25:01.110,3.470,-4.512,-2.805,10.427
1635517501120,2021-10-29T10:25:01.120,3.480,-5.488,-1.768,11.585
1635517501130,2021-10-29T10:25:01.130,3.490,-6.341,-0.183,11.829
1635517501140,2021-10-29T10:25:01.140,3.500,-7.256,1.524,11.341
1635517501150,2021-10-29T10:25:01.150,3.510,-8.232,3.476,10.244
1635517501160,2021-10-29T10:25:01.160,3.520,-9.085,5.610,7.866
1635517501170,2021-10-29T10:25:01.170,3.530,-9.695,6.159,5.854
1635517501180,2021-10-29T10:25:01.180,3.540,-10.305,4.878,4.817
1635517501190,2021-10-29T10:25:01.190,3.550,-10.732,2.561,4.512
1635517501200,2021-10-29T10:25:01.200,3.560,-11.585,-2.805,7.256
1635517501210,2021-10-29T10:25:01.210,3.570,-12.988,-7.988,12.500
1635517501220,2021-10-29T10:25:01.220,3.580,-12.927,-4.634,11.341
1635517501230,2021-10-29T10:25:01.230,3.590,-11.890,1.890,4.329
