epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1651504559902,2022-05-02T11:15:59.902,1.270,0.434,-0.850,-0.102
1651504559912,2022-05-02T11:15:59.912,1.280,0.454,-0.854,-0.094
1651504559922,2022-05-02T11:15:59.922,1.290,0.458,-0.885,-0.095
1651504559932,2022-05-02T11:15:59.932,1.300,0.447,-0.880,-0.084
1651504559942,2022-05-02T11:15:59.942,1.310,0.435,-0.839,-0.085
1651504559952,2022-05-02T11:15:59.952,1.320,0.438,-0.839,-0.097
1651504559962,2022-05-02T11:15:59.962,1.330,0.455,-0.905,-0.123
1651504559972,2022-05-02T11:15:59.972,1.340,0.468,-0.950,-0.143
1651504559982,2022-05-02T11:15:59.982,1.350,0.472,-0.944,-0.165
1651504559992,2022-05-02T11:15:59.992,1.360,0.475,-0.941,-0.178
1651504560002,2022-05-02T11:16:00.002,1.370,0.465,-0.945,-0.186
1651504560012,2022-05-02T11:16:00.012,1.380,0.460,-0.949,-0.195
1651504560022,2022-05-02T11:16:00.022,1.390,0.460,-0.953,-0.205
1651504560032,2022-05-02T11:16:00.032,1.400,0.451,-0.946,-0.205
1651504560042,2022-05-02T11:16:00.042,1.410,0.433,-0.928,-0.201
1651504560052,2022-05-02T11:16:00.052,1.420,0.418,-0.908,-0.201
1651504560062,2022-05-02T11:16:00.062,1.430,0.396,-0.880,-0.197
1651504560072,2022-05-02T11:16:00.072,1.440,0.375,-0.860,-0.194
1651504560082,2022-05-02T11:16:00.082,1.450,0.361,-0.865,-0.194
1651504560092,2022-05-02T11:16:00.092,1.460,0.353,-0.885,-0.192
1651504560102,2022-05-02T11:16:00.102,1.470,0.332,-0.887,-0.195
1651504560112,2022-05-02T11:16:00.112,1.480,0.308,-0.864,-0.195
1651504560122,2022-05-02T11:16:00.122,1.490,0.289,-0.848,-0.195
1651504560132,2022-05-02T11:16:00.132,1.500,0.271,-0.844,-0.199
1651504560142,2022-05-02T11:16:00.142,1.510,0.253,-0.844,-0.206
1651504560152,2022-05-02T11:16:00.152,1.520,0.239,-0.845,-0.218
1651504560162,2022-05-02T11:16:00.162,1.530,0.228,-0.851,-0.231
1651504560172,2022-05-02T11:16:00.172,1.540,0.212,-0.852,-0.234
1651504560182,2022-05-02T11:16:00.182,1.550,0.192,-0.846,-0.243
1651504560192,2022-05-02T11:16:00.192,1.560,0.173,-0.855,-0.257
1651504560202,2022-05-02T11:16:00.202,1.570,0.153,-0.896,-0.272
1651504560212,2022-05-02T11:16:00.212,1.580,0.124,-0.930,-0.271
1651504560222,2022-05-02T11:16:00.222,1.590,0.105,-0.937,-0.271
1651504560232,2022-05-02T11:16:00.232,1.600,0.089,-0.939,-0.273
1651504560242,2022-05-02T11:16:00.242,1.610,0.071,-0.947,-0.270
1651504560252,2022-05-02T11:16:00.252,1.620,0.050,-0.946,-0.266
1651504560262,2022-05-02T11:16:00.262,1.630,0.031,-0.933,-0.259
1651504560272,2022-05-02T11:16:00.272,1.640,0.017,-0.916,-0.256
1651504560282,2022-05-02T11:16:00.282,1.650,0.006,-0.908,-0.255
1651504560292,2022-05-02T11:16:00.292,1.660,-0.008,-0.903,-0.248
1651504560302,2022-05-02T11:16:00.302,1.670,-0.023,-0.881,-0.240
1651504560312,2022-05-02T11:16:00.312,1.680,-0.043,-0.845,-0.227
1651504560322,2022-05-02T11:16:00.322,1.690,-0.059,-0.814,-0.222
1651504560332,2022-05-02T11:16:00.332,1.700,-0.073,-0.820,-0.227
1651504560342,2022-05-02T11:16:00.342,1.710,-0.087,-0.863,-0.240
1651504560352,2022-05-02T11:16:00.352,1.720,-0.102,-0.894,-0.239
1651504560362,2022-05-02T11:16:00.362,1.730,-0.127,-0.880,-0.231
1651504560372,2022-05-02T11:16:00.372,1.740,-0.160,-0.836,-0.223
1651504560382,2022-05-02T11:16:00.382,1.750,-0.176,-0.815,-0.216
1651504560392,2022-05-02T11:16:00.392,1.760,-0.199,-0.838,-0.213
1651504560402,2022-05-02T11:16:00.402,1.770,-0.220,-0.865,-0.210
1651504560412,2022-05-02T11:16:00.412,1.780,-0.234,-0.861,-0.201
1651504560422,2022-05-02T11:16:00.422,1.790,-0.253,-0.842,-0.185
1651504560432,2022-05-02T11:16:00.432,1.800,-0.269,-0.829,-0.170
1651504560442,2022-05-02T11:16:00.442,1.810,-0.297,-0.818,-0.154
1651504560452,2022-05-02T11:16:00.452,1.820,-0.336,-0.797,-0.146
1651504560462,2022-05-02T11:16:00.462,1.830,-0.374,-0.792,-0.151
1651504560472,2022-05-02T11:16:00.472,1.840,-0.408,-0.808,-0.156
1651504560482,2022-05-02T11:16:00.482,1.850,-0.445,-0.813,-0.167
1651504560492,2022-05-02T11:16:00.492,1.860,-0.487,-0.812,-0.182
1651504560502,2022-05-02T11:16:00.502,1.870,-0.528,-0.828,-0.192
1651504560512,2022-05-02T11:16:00.512,1.880,-0.568,-0.851,-0.197
1651504560522,2022-05-02T11:16:00.522,1.890,-0.610,-0.854,-0.193
1651504560532,2022-05-02T11:16:00.532,1.900,-0.654,-0.822,-0.186
1651504560542,2022-05-02T11:16:00.542,1.910,-0.711,-0.784,-0.186
1651504560552,2022-05-02T11:16:00.552,1.920,-0.755,-0.802,-0.206
1651504560562,2022-05-02T11:16:00.562,1.930,-0.799,-0.858,-0.218
1651504560572,2022-05-02T11:16:00.572,1.940,-0.833,-0.872,-0.239
1651504560582,2022-05-02T11:16:00.582,1.950,-0.855,-0.858,-0.267
1651504560592,2022-05-02T11:16:00.592,1.960,-0.889,-0.857,-0.286
1651504560602,2022-05-02T11:16:00.602,1.970,-0.909,-0.862,-0.294
1651504560612,2022-05-02T11:16:00.612,1.980,-0.938,-0.857,-0.282
1651504560622,2022-05-02T11:16:00.622,1.990,-0.980,-0.813,-0.260
1651504560632,2022-05-02T11:16:00.632,2.000,-1.018,-0.743,-0.229
1651504560642,2022-05-02T11:16:00.642,2.010,-1.050,-0.712,-0.212
1651504560652,2022-05-02T11:16:00.652,2.020,-1.081,-0.738,-0.197
1651504560662,2022-05-02T11:16:00.662,2.030,-1.116,-0.773,-0.186
1651504560672,2022-05-02T11:16:00.672,2.040,-1.146,-0.758,-0.173
1651504560682,2022-05-02T11:16:00.682,2.050,-1.182,-0.732,-0.167
1651504560692,2022-05-02T11:16:00.692,2.060,-1.196,-0.743,-0.160
1651504560702,2022-05-02T11:16:00.702,2.070,-1.209,-0.780,-0.156
1651504560712,2022-05-02T11:16:00.712,2.080,-1.205,-0.819,-0.158
1651504560722,2022-05-02T11:16:00.722,2.090,-1.209,-0.832,-0.151
1651504560732,2022-05-02T11:16:00.732,2.100,-1.222,-0.820,-0.145
1651504560742,2022-05-02T11:16:00.742,2.110,-1.233,-0.808,-0.137
1651504560752,2022-05-02T11:16:00.752,2.120,-1.246,-0.819,-0.143
1651504560762,2022-05-02T11:16:00.762,2.130,-1.272,-0.830,-0.148
1651504560772,2022-05-02T11:16:00.772,2.140,-1.281,-0.809,-0.149
1651504560782,2022-05-02T11:16:00.782,2.150,-1.269,-0.798,-0.162
1651504560792,2022-05-02T11:16:00.792,2.160,-1.264,-0.812,-0.174
1651504560802,2022-05-02T11:16:00.802,2.170,-1.275,-0.813,-0.185
1651504560812,2022-05-02T11:16:00.812,2.180,-1.301,-0.797,-0.196
1651504560822,2022-05-02T11:16:00.822,2.190,-1.323,-0.808,-0.203
1651504560832,2022-05-02T11:16:00.832,2.200,-1.324,-0.839,-0.202
1651504560842,2022-05-02T11:16:00.842,2.210,-1.320,-0.857,-0.202
1651504560852,2022-05-02T11:16:00.852,2.220,-1.326,-0.876,-0.206
1651504560862,2022-05-02T11:16:00.862,2.230,-1.346,-0.923,-0.202
1651504560872,2022-05-02T11:16:00.872,2.240,-1.352,-0.997,-0.207
1651504560882,2022-05-02T11:16:00.882,2.250,-1.360,-1.074,-0.200
1651504560892,2022-05-02T11:16:00.892,2.260,-1.368,-1.117,-0.181
1651504560902,2022-05-02T11:16:00.902,2.270,-1.357,-1.132,-0.171
1651504560912,2022-05-02T11:16:00.912,2.280,-1.364,-1.122,-0.153
1651504560922,2022-05-02T11:16:00.922,2.290,-1.365,-1.095,-0.144
1651504560932,2022-05-02T11:16:00.932,2.300,-1.336,-1.085,-0.152
1651504560942,2022-05-02T11:16:00.942,2.310,-1.307,-1.079,-0.157
1651504560952,2022-05-02T11:16:00.952,2.320,-1.282,-1.039,-0.165
1651504560962,2022-05-02T11:16:00.962,2.330,-1.230,-0.990,-0.180
1651504560972,2022-05-02T11:16:00.972,2.340,-1.155,-0.965,-0.184
1651504560982,2022-05-02T11:16:00.982,2.350,-1.087,-0.953,-0.173
1651504560992,2022-05-02T11:16:00.992,2.360,-1.042,-0.918,-0.183
1651504561002,2022-05-02T11:16:01.002,2.370,-1.016,-0.875,-0.198
1651504561012,2022-05-02T11:16:01.012,2.380,-0.987,-0.828,-0.201
1651504561022,2022-05-02T11:16:01.022,2.390,-0.945,-0.780,-0.188
1651504561032,2022-05-02T11:16:01.032,2.400,-0.886,-0.747,-0.174
1651504561042,2022-05-02T11:16:01.042,2.410,-0.812,-0.751,-0.135
1651504561052,2022-05-02T11:16:01.052,2.420,-0.736,-0.760,-0.097
1651504561062,2022-05-02T11:16:01.062,2.430,-0.646,-0.777,-0.080
1651504561072,2022-05-02T11:16:01.072,2.440,-0.588,-0.765,-0.087
1651504561082,2022-05-02T11:16:01.082,2.450,-0.562,-0.712,-0.118
1651504561092,2022-05-02T11:16:01.092,2.460,-0.574,-0.630,-0.164
1651504561102,2022-05-02T11:16:01.102,2.470,-0.590,-0.571,-0.195
1651504561112,2022-05-02T11:16:01.112,2.480,-0.613,-0.550,-0.237
1651504561122,2022-05-02T11:16:01.122,2.490,-0.649,-0.521,-0.254
1651504561132,2022-05-02T11:16:01.132,2.500,-0.669,-0.478,-0.259
1651504561142,2022-05-02T11:16:01.142,2.510,-0.665,-0.482,-0.272
1651504561152,2022-05-02T11:16:01.152,2.520,-0.632,-0.563,-0.291
1651504561162,2022-05-02T11:16:01.162,2.530,-0.593,-0.650,-0.308
1651504561172,2022-05-02T11:16:01.172,2.540,-0.568,-0.653,-0.323
1651504561182,2022-05-02T11:16:01.182,2.550,-0.548,-0.601,-0.334
1651504561192,2022-05-02T11:16:01.192,2.560,-0.510,-0.563,-0.333
1651504561202,2022-05-02T11:16:01.202,2.570,-0.483,-0.553,-0.336
1651504561212,2022-05-02T11:16:01.212,2.580,-0.468,-0.529,-0.336
1651504561222,2022-05-02T11:16:01.222,2.590,-0.437,-0.509,-0.354
1651504561232,2022-05-02T11:16:01.232,2.600,-0.404,-0.529,-0.367
1651504561242,2022-05-02T11:16:01.242,2.610,-0.385,-0.567,-0.367
1651504561252,2022-05-02T11:16:01.252,2.620,-0.357,-0.604,-0.385
1651504561262,2022-05-02T11:16:01.262,2.630,-0.327,-0.651,-0.390
1651504561272,2022-05-02T11:16:01.272,2.640,-0.316,-0.670,-0.381
1651504561282,2022-05-02T11:16:01.282,2.650,-0.319,-0.636,-0.376
1651504561292,2022-05-02T11:16:01.292,2.660,-0.315,-0.602,-0.379
1651504561302,2022-05-02T11:16:01.302,2.670,-0.310,-0.594,-0.386
1651504561312,2022-05-02T11:16:01.312,2.680,-0.313,-0.570,-0.373
1651504561322,2022-05-02T11:16:01.322,2.690,-0.314,-0.500,-0.353
1651504561332,2022-05-02T11:16:01.332,2.700,-0.278,-0.430,-0.324
1651504561342,2022-05-02T11:16:01.342,2.710,-0.245,-0.417,-0.287
1651504561352,2022-05-02T11:16:01.352,2.720,-0.192,-0.449,-0.259
1651504561362,2022-05-02T11:16:01.362,2.730,-0.149,-0.479,-0.232
1651504561372,2022-05-02T11:16:01.372,2.740,-0.115,-0.476,-0.203
1651504561382,2022-05-02T11:16:01.382,2.750,-0.093,-0.476,-0.185
1651504561392,2022-05-02T11:16:01.392,2.760,-0.085,-0.525,-0.178
1651504561402,2022-05-02T11:16:01.402,2.770,-0.073,-0.625,-0.175
1651504561412,2022-05-02T11:16:01.412,2.780,-0.054,-0.718,-0.171
1651504561422,2022-05-02T11:16:01.422,2.790,-0.019,-0.760,-0.164
1651504561432,2022-05-02T11:16:01.432,2.800,0.016,-0.791,-0.162
1651504561442,2022-05-02T11:16:01.442,2.810,0.029,-0.813,-0.152
1651504561452,2022-05-02T11:16:01.452,2.820,0.035,-0.794,-0.140
1651504561462,2022-05-02T11:16:01.462,2.830,0.060,-0.763,-0.147
1651504561472,2022-05-02T11:16:01.472,2.840,0.087,-0.779,-0.157
1651504561482,2022-05-02T11:16:01.482,2.850,0.103,-0.813,-0.161
1651504561492,2022-05-02T11:16:01.492,2.860,0.120,-0.802,-0.167
1651504561502,2022-05-02T11:16:01.502,2.870,0.147,-0.778,-0.174
1651504561512,2022-05-02T11:16:01.512,2.880,0.170,-0.790,-0.181
1651504561522,2022-05-02T11:16:01.522,2.890,0.183,-0.810,-0.184
1651504561532,2022-05-02T11:16:01.532,2.900,0.201,-0.821,-0.196
1651504561542,2022-05-02T11:16:01.542,2.910,0.232,-0.859,-0.212
1651504561552,2022-05-02T11:16:01.552,2.920,0.248,-0.904,-0.211
1651504561562,2022-05-02T11:16:01.562,2.930,0.257,-0.921,-0.217
1651504561572,2022-05-02T11:16:01.572,2.940,0.269,-0.925,-0.222
1651504561582,2022-05-02T11:16:01.582,2.950,0.272,-0.929,-0.223
1651504561592,2022-05-02T11:16:01.592,2.960,0.271,-0.927,-0.218
1651504561602,2022-05-02T11:16:01.602,2.970,0.265,-0.913,-0.215
1651504561612,2022-05-02T11:16:01.612,2.980,0.251,-0.888,-0.219
1651504561622,2022-05-02T11:16:01.622,2.990,0.229,-0.878,-0.225
1651504561632,2022-05-02T11:16:01.632,3.000,0.232,-0.935,-0.247
1651504561642,2022-05-02T11:16:01.642,3.010,0.272,-1.101,-0.300
1651504561652,2022-05-02T11:16:01.652,3.020,0.281,-1.237,-0.292
1651504561662,2022-05-02T11:16:01.662,3.030,0.248,-1.191,-0.250
1651504561672,2022-05-02T11:16:01.672,3.040,0.197,-1.047,-0.244
1651504561682,2022-05-02T11:16:01.682,3.050,0.178,-1.088,-0.284
1651504561692,2022-05-02T11:16:01.692,3.060,0.206,-1.351,-0.333
1651504561702,2022-05-02T11:16:01.702,3.070,0.157,-1.484,-0.319
1651504561712,2022-05-02T11:16:01.712,3.080,0.055,-1.258,-0.263
1651504561722,2022-05-02T11:16:01.722,3.090,-0.013,-0.953,-0.254
1651504561732,2022-05-02T11:16:01.732,3.100,-0.107,-0.860,-0.219
1651504561742,2022-05-02T11:16:01.742,3.110,-0.190,-0.894,-0.188
1651504561752,2022-05-02T11:16:01.752,3.120,-0.206,-0.953,-0.201
1651504561762,2022-05-02T11:16:01.762,3.130,-0.182,-1.027,-0.204
1651504561772,2022-05-02T11:16:01.772,3.140,-0.149,-1.090,-0.198
1651504561782,2022-05-02T11:16:01.782,3.150,-0.125,-1.125,-0.199
1651504561792,2022-05-02T11:16:01.792,3.160,-0.121,-1.130,-0.187
1651504561802,2022-05-02T11:16:01.802,3.170,-0.115,-1.121,-0.179
1651504561812,2022-05-02T11:16:01.812,3.180,-0.092,-1.105,-0.170
1651504561822,2022-05-02T11:16:01.822,3.190,-0.067,-1.090,-0.157
1651504561832,2022-05-02T11:16:01.832,3.200,-0.039,-1.066,-0.147
1651504561842,2022-05-02T11:16:01.842,3.210,-0.015,-1.033,-0.139
1651504561852,2022-05-02T11:16:01.852,3.220,-0.002,-0.992,-0.125
1651504561862,2022-05-02T11:16:01.862,3.230,-0.001,-0.943,-0.117
1651504561872,2022-05-02T11:16:01.872,3.240,-0.011,-0.907,-0.112
1651504561882,2022-05-02T11:16:01.882,3.250,-0.023,-0.893,-0.114
1651504561892,2022-05-02T11:16:01.892,3.260,-0.030,-0.898,-0.119
1651504561902,2022-05-02T11:16:01.902,3.270,-0.042,-0.906,-0.125
1651504561912,2022-05-02T11:16:01.912,3.280,-0.059,-0.908,-0.136
1651504561922,2022-05-02T11:16:01.922,3.290,-0.067,-0.919,-0.153
1651504561932,2022-05-02T11:16:01.932,3.300,-0.076,-0.933,-0.163
1651504561942,2022-05-02T11:16:01.942,3.310,-0.075,-0.926,-0.166
1651504561952,2022-05-02T11:16:01.952,3.320,-0.073,-0.897,-0.167
1651504561962,2022-05-02T11:16:01.962,3.330,-0.079,-0.871,-0.170
1651504561972,2022-05-02T11:16:01.972,3.340,-0.083,-0.862,-0.173
1651504561982,2022-05-02T11:16:01.982,3.350,-0.080,-0.862,-0.175
1651504561992,2022-05-02T11:16:01.992,3.360,-0.062,-0.872,-0.173
1651504562002,2022-05-02T11:16:02.002,3.370,-0.046,-0.880,-0.166
1651504562012,2022-05-02T11:16:02.012,3.380,-0.034,-0.871,-0.159
1651504562022,2022-05-02T11:16:02.022,3.390,-0.021,-0.862,-0.148
1651504562032,2022-05-02T11:16:02.032,3.400,-0.017,-0.859,-0.134
1651504562042,2022-05-02T11:16:02.042,3.410,-0.021,-0.859,-0.127
1651504562052,2022-05-02T11:16:02.052,3.420,-0.032,-0.846,-0.113
1651504562062,2022-05-02T11:16:02.062,3.430,-0.050,-0.820,-0.106
1651504562072,2022-05-02T11:16:02.072,3.440,-0.072,-0.810,-0.107
1651504562082,2022-05-02T11:16:02.082,3.450,-0.099,-0.817,-0.119
1651504562092,2022-05-02T11:16:02.092,3.460,-0.122,-0.856,-0.139
1651504562102,2022-05-02T11:16:02.102,3.470,-0.138,-0.916,-0.162
1651504562112,2022-05-02T11:16:02.112,3.480,-0.145,-0.979,-0.178
1651504562122,2022-05-02T11:16:02.122,3.490,-0.151,-1.055,-0.200
1651504562132,2022-05-02T11:16:02.132,3.500,-0.162,-1.117,-0.212
1651504562142,2022-05-02T11:16:02.142,3.510,-0.169,-1.151,-0.226
