epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650386490060,2022-04-19T12:41:30.060,0.250,-0.549,0.793,-1.159
1650386490070,2022-04-19T12:41:30.070,0.260,-0.671,0.671,-1.220
1650386490080,2022-04-19T12:41:30.080,0.270,-0.610,0.427,-1.098
1650386490090,2022-04-19T12:41:30.090,0.280,-0.610,0.183,-1.280
1650386490100,2022-04-19T12:41:30.100,0.290,-0.549,0.122,-1.463
1650386490110,2022-04-19T12:41:30.110,0.300,-0.549,0.061,-1.524
1650386490120,2022-04-19T12:41:30.120,0.310,-0.427,0.183,-1.159
1650386490130,2022-04-19T12:41:30.130,0.320,0.061,0.427,-0.671
1650386490140,2022-04-19T12:41:30.140,0.330,0.183,0.610,-0.366
1650386490150,2022-04-19T12:41:30.150,0.340,0.305,0.671,-0.183
1650386490160,2022-04-19T12:41:30.160,0.350,0.549,0.793,-0.061
1650386490170,2022-04-19T12:41:30.170,0.360,0.732,0.854,0.183
1650386490180,2022-04-19T12:41:30.180,0.370,0.549,0.732,0.244
1650386490190,2022-04-19T12:41:30.190,0.380,0.244,0.549,0.488
1650386490200,2022-04-19T12:41:30.200,0.390,0.244,0.549,0.610
1650386490210,2022-04-19T12:41:30.210,0.400,0.183,0.366,0.610
1650386490220,2022-04-19T12:41:30.220,0.410,-0.122,0.122,0.549
1650386490230,2022-04-19T12:41:30.230,0.420,-0.305,-0.061,0.427
1650386490240,2022-04-19T12:41:30.240,0.430,-0.549,-0.122,0.244
1650386490250,2022-04-19T12:41:30.250,0.440,-0.610,0.000,0.122
1650386490260,2022-04-19T12:41:30.260,0.450,-0.488,0.000,0.000
1650386490270,2022-04-19T12:41:30.270,0.460,-0.305,0.061,-0.122
1650386490280,2022-04-19T12:41:30.280,0.470,-0.549,0.244,-0.244
1650386490290,2022-04-19T12:41:30.290,0.480,-0.732,0.366,-0.488
1650386490300,2022-04-19T12:41:30.300,0.490,-0.915,0.488,-0.610
1650386490310,2022-04-19T12:41:30.310,0.500,-0.915,0.549,-0.854
1650386490320,2022-04-19T12:41:30.320,0.510,-1.098,0.732,-0.915
1650386490330,2022-04-19T12:41:30.330,0.520,-0.976,0.854,-0.854
1650386490340,2022-04-19T12:41:30.340,0.530,-0.732,0.854,-0.671
1650386490350,2022-04-19T12:41:30.350,0.540,-1.037,0.854,-0.549
1650386490360,2022-04-19T12:41:30.360,0.550,-0.915,0.610,-0.671
1650386490370,2022-04-19T12:41:30.370,0.560,-0.854,0.427,-0.732
1650386490380,2022-04-19T12:41:30.380,0.570,-0.793,0.000,-0.793
1650386490390,2022-04-19T12:41:30.390,0.580,-0.549,-0.305,-0.915
1650386490400,2022-04-19T12:41:30.400,0.590,-0.488,-0.488,-1.098
1650386490410,2022-04-19T12:41:30.410,0.600,-0.488,-0.610,-1.159
1650386490420,2022-04-19T12:41:30.420,0.610,-0.488,-0.610,-1.159
1650386490430,2022-04-19T12:41:30.430,0.620,-0.366,-0.366,-1.220
1650386490440,2022-04-19T12:41:30.440,0.630,-0.305,-0.122,-1.280
1650386490450,2022-04-19T12:41:30.450,0.640,-0.549,0.122,-1.280
1650386490460,2022-04-19T12:41:30.460,0.650,-0.732,0.427,-1.220
1650386490470,2022-04-19T12:41:30.470,0.660,-0.732,0.732,-1.220
1650386490480,2022-04-19T12:41:30.480,0.670,-0.793,0.976,-1.220
1650386490490,2022-04-19T12:41:30.490,0.680,-0.732,1.037,-1.341
1650386490500,2022-04-19T12:41:30.500,0.690,-0.610,1.037,-1.524
1650386490510,2022-04-19T12:41:30.510,0.700,-0.549,0.915,-1.646
1650386490520,2022-04-19T12:41:30.520,0.710,-0.488,0.671,-1.829
1650386490530,2022-04-19T12:41:30.530,0.720,-0.366,0.427,-1.890
1650386490540,2022-04-19T12:41:30.540,0.730,-0.366,0.183,-1.768
1650386490550,2022-04-19T12:41:30.550,0.740,-0.305,-0.061,-1.585
1650386490560,2022-04-19T12:41:30.560,0.750,-0.244,-0.366,-1.524
1650386490570,2022-04-19T12:41:30.570,0.760,-0.183,-0.427,-1.341
1650386490580,2022-04-19T12:41:30.580,0.770,0.244,-0.488,-1.159
1650386490590,2022-04-19T12:41:30.590,0.780,0.244,-0.610,-1.098
1650386490600,2022-04-19T12:41:30.600,0.790,0.244,-0.427,-1.098
1650386490610,2022-04-19T12:41:30.610,0.800,0.305,-0.244,-1.098
1650386490620,2022-04-19T12:41:30.620,0.810,0.427,-0.183,-1.037
1650386490630,2022-04-19T12:41:30.630,0.820,0.427,0.061,-1.159
1650386490640,2022-04-19T12:41:30.640,0.830,0.244,0.488,-1.098
1650386490650,2022-04-19T12:41:30.650,0.840,0.366,0.854,-0.854
1650386490660,2022-04-19T12:41:30.660,0.850,0.549,1.220,-0.671
1650386490670,2022-04-19T12:41:30.670,0.860,0.488,1.402,-0.366
1650386490680,2022-04-19T12:41:30.680,0.870,-0.061,1.402,-0.488
1650386490690,2022-04-19T12:41:30.690,0.880,-0.549,1.280,-0.610
1650386490700,2022-04-19T12:41:30.700,0.890,-1.037,1.098,-0.915
1650386490710,2022-04-19T12:41:30.710,0.900,-1.524,1.037,-1.341
1650386490720,2022-04-19T12:41:30.720,0.910,-1.524,1.037,-1.585
1650386490730,2022-04-19T12:41:30.730,0.920,-1.037,1.037,-1.402
1650386490740,2022-04-19T12:41:30.740,0.930,-0.305,0.732,-0.976
1650386490750,2022-04-19T12:41:30.750,0.940,0.183,0.732,-0.366
1650386490760,2022-04-19T12:41:30.760,0.950,0.488,0.610,0.488
1650386490770,2022-04-19T12:41:30.770,0.960,0.671,0.488,1.220
1650386490780,2022-04-19T12:41:30.780,0.970,0.732,0.305,1.585
1650386490790,2022-04-19T12:41:30.790,0.980,0.244,-0.122,1.341
1650386490800,2022-04-19T12:41:30.800,0.990,-0.854,-0.549,0.732
1650386490810,2022-04-19T12:41:30.810,1.000,-2.073,-0.793,-0.183
1650386490820,2022-04-19T12:41:30.820,1.010,-2.622,-0.854,-1.037
1650386490830,2022-04-19T12:41:30.830,1.020,-2.256,-0.610,-1.402
1650386490840,2022-04-19T12:41:30.840,1.030,-1.463,-0.305,-1.280
1650386490850,2022-04-19T12:41:30.850,1.040,-0.976,0.061,-0.976
1650386490860,2022-04-19T12:41:30.860,1.050,-0.732,0.244,-0.732
1650386490870,2022-04-19T12:41:30.870,1.060,-0.366,0.366,-0.183
1650386490880,2022-04-19T12:41:30.880,1.070,-0.488,0.366,0.000
1650386490890,2022-04-19T12:41:30.890,1.080,-0.976,0.366,-0.122
1650386490900,2022-04-19T12:41:30.900,1.090,-1.037,0.366,-0.122
1650386490910,2022-04-19T12:41:30.910,1.100,-0.915,0.427,-0.183
1650386490920,2022-04-19T12:41:30.920,1.110,-0.671,0.671,-0.305
1650386490930,2022-04-19T12:41:30.930,1.120,-0.061,0.854,-0.244
1650386490940,2022-04-19T12:41:30.940,1.130,-0.183,0.793,-0.488
1650386490950,2022-04-19T12:41:30.950,1.140,-0.732,0.671,-1.037
1650386490960,2022-04-19T12:41:30.960,1.150,-0.793,0.671,-1.341
1650386490970,2022-04-19T12:41:30.970,1.160,-0.671,0.610,-1.646
1650386490980,2022-04-19T12:41:30.980,1.170,-0.488,0.488,-2.012
1650386490990,2022-04-19T12:41:30.990,1.180,-0.549,0.244,-2.317
1650386491000,2022-04-19T12:41:31.000,1.190,-1.037,0.061,-2.317
1650386491010,2022-04-19T12:41:31.010,1.200,-1.220,-0.061,-2.317
1650386491020,2022-04-19T12:41:31.020,1.210,-1.220,0.000,-2.439
1650386491030,2022-04-19T12:41:31.030,1.220,-0.854,0.061,-2.195
1650386491040,2022-04-19T12:41:31.040,1.230,-0.305,0.183,-2.073
1650386491050,2022-04-19T12:41:31.050,1.240,-0.549,0.244,-2.195
1650386491060,2022-04-19T12:41:31.060,1.250,-0.854,0.427,-2.256
1650386491070,2022-04-19T12:41:31.070,1.260,-0.610,0.549,-2.317
1650386491080,2022-04-19T12:41:31.080,1.270,-0.427,0.549,-2.378
1650386491090,2022-04-19T12:41:31.090,1.280,-0.549,0.610,-2.439
1650386491100,2022-04-19T12:41:31.100,1.290,-0.549,0.671,-2.317
1650386491110,2022-04-19T12:41:31.110,1.300,-0.061,0.915,-1.951
1650386491120,2022-04-19T12:41:31.120,1.310,0.427,1.098,-1.524
1650386491130,2022-04-19T12:41:31.130,1.320,0.671,0.976,-0.915
1650386491140,2022-04-19T12:41:31.140,1.330,0.793,0.976,-0.610
1650386491150,2022-04-19T12:41:31.150,1.340,0.854,0.915,-0.427
1650386491160,2022-04-19T12:41:31.160,1.350,1.220,0.732,-0.122
1650386491170,2022-04-19T12:41:31.170,1.360,1.585,0.549,0.000
1650386491180,2022-04-19T12:41:31.180,1.370,1.463,0.549,0.427
1650386491190,2022-04-19T12:41:31.190,1.380,1.524,0.610,0.854
1650386491200,2022-04-19T12:41:31.200,1.390,1.463,0.488,1.098
1650386491210,2022-04-19T12:41:31.210,1.400,1.159,0.549,1.159
1650386491220,2022-04-19T12:41:31.220,1.410,0.793,0.610,0.976
1650386491230,2022-04-19T12:41:31.230,1.420,0.427,0.732,1.098
1650386491240,2022-04-19T12:41:31.240,1.430,0.305,0.915,1.037
1650386491250,2022-04-19T12:41:31.250,1.440,0.061,1.037,0.671
1650386491260,2022-04-19T12:41:31.260,1.450,-0.122,1.159,0.305
1650386491270,2022-04-19T12:41:31.270,1.460,-0.305,1.402,0.061
1650386491280,2022-04-19T12:41:31.280,1.470,-0.122,1.463,0.000
1650386491290,2022-04-19T12:41:31.290,1.480,0.061,1.402,0.000
1650386491300,2022-04-19T12:41:31.300,1.490,0.000,1.159,-0.244
1650386491310,2022-04-19T12:41:31.310,1.500,-0.488,0.732,-0.305
1650386491320,2022-04-19T12:41:31.320,1.510,-0.610,0.305,0.061
1650386491330,2022-04-19T12:41:31.330,1.520,-0.244,0.061,0.610
1650386491340,2022-04-19T12:41:31.340,1.530,0.061,0.122,1.098
1650386491350,2022-04-19T12:41:31.350,1.540,0.122,0.000,1.402
1650386491360,2022-04-19T12:41:31.360,1.550,0.305,0.122,1.768
1650386491370,2022-04-19T12:41:31.370,1.560,0.793,0.122,2.195
1650386491380,2022-04-19T12:41:31.380,1.570,0.854,0.183,2.195
1650386491390,2022-04-19T12:41:31.390,1.580,-0.122,0.793,1.280
1650386491400,2022-04-19T12:41:31.400,1.590,-0.488,1.098,0.793
1650386491410,2022-04-19T12:41:31.410,1.600,-0.244,1.280,0.671
1650386491420,2022-04-19T12:41:31.420,1.610,-0.793,1.707,0.183
1650386491430,2022-04-19T12:41:31.430,1.620,-1.220,2.256,0.000
1650386491440,2022-04-19T12:41:31.440,1.630,-0.732,2.500,0.488
1650386491450,2022-04-19T12:41:31.450,1.640,-0.122,2.500,0.732
1650386491460,2022-04-19T12:41:31.460,1.650,-0.305,2.500,0.183
1650386491470,2022-04-19T12:41:31.470,1.660,-0.671,2.439,-0.549
1650386491480,2022-04-19T12:41:31.480,1.670,-0.915,2.195,-0.915
1650386491490,2022-04-19T12:41:31.490,1.680,-1.098,1.951,-1.159
1650386491500,2022-04-19T12:41:31.500,1.690,-1.098,1.768,-1.280
1650386491510,2022-04-19T12:41:31.510,1.700,-0.915,1.768,-1.037
1650386491520,2022-04-19T12:41:31.520,1.710,-0.427,1.951,-0.610
1650386491530,2022-04-19T12:41:31.530,1.720,0.244,2.195,-0.244
1650386491540,2022-04-19T12:41:31.540,1.730,0.732,2.500,-0.061
1650386491550,2022-04-19T12:41:31.550,1.740,1.037,2.744,-0.183
1650386491560,2022-04-19T12:41:31.560,1.750,1.280,2.805,-0.244
1650386491570,2022-04-19T12:41:31.570,1.760,1.402,2.866,-0.427
1650386491580,2022-04-19T12:41:31.580,1.770,1.280,2.805,-0.549
1650386491590,2022-04-19T12:41:31.590,1.780,0.976,2.683,-0.793
1650386491600,2022-04-19T12:41:31.600,1.790,0.732,2.500,-0.976
1650386491610,2022-04-19T12:41:31.610,1.800,0.549,2.256,-1.098
1650386491620,2022-04-19T12:41:31.620,1.810,-0.122,1.768,-1.341
1650386491630,2022-04-19T12:41:31.630,1.820,-1.159,1.402,-1.890
1650386491640,2022-04-19T12:41:31.640,1.830,-1.646,1.037,-2.073
1650386491650,2022-04-19T12:41:31.650,1.840,-1.402,0.854,-1.890
1650386491660,2022-04-19T12:41:31.660,1.850,-1.220,0.854,-1.768
1650386491670,2022-04-19T12:41:31.670,1.860,-1.220,0.732,-1.463
1650386491680,2022-04-19T12:41:31.680,1.870,-1.220,0.610,-0.793
1650386491690,2022-04-19T12:41:31.690,1.880,-1.280,0.610,0.061
1650386491700,2022-04-19T12:41:31.700,1.890,-1.220,0.427,1.098
1650386491710,2022-04-19T12:41:31.710,1.900,-1.098,0.305,1.951
1650386491720,2022-04-19T12:41:31.720,1.910,-1.463,0.122,2.378
1650386491730,2022-04-19T12:41:31.730,1.920,-2.134,0.122,2.073
1650386491740,2022-04-19T12:41:31.740,1.930,-2.927,-0.061,1.524
1650386491750,2022-04-19T12:41:31.750,1.940,-3.476,-0.122,0.671
1650386491760,2022-04-19T12:41:31.760,1.950,-3.537,0.122,-0.061
1650386491770,2022-04-19T12:41:31.770,1.960,-3.293,0.427,-0.366
1650386491780,2022-04-19T12:41:31.780,1.970,-2.927,0.976,-0.366
1650386491790,2022-04-19T12:41:31.790,1.980,-2.683,1.341,-0.061
1650386491800,2022-04-19T12:41:31.800,1.990,-2.805,1.463,0.183
1650386491810,2022-04-19T12:41:31.810,2.000,-3.232,1.707,0.244
1650386491820,2022-04-19T12:41:31.820,2.010,-3.110,1.890,0.305
1650386491830,2022-04-19T12:41:31.830,2.020,-2.805,1.829,0.610
1650386491840,2022-04-19T12:41:31.840,2.030,-2.500,1.890,0.427
1650386491850,2022-04-19T12:41:31.850,2.040,-2.439,1.829,0.122
1650386491860,2022-04-19T12:41:31.860,2.050,-2.134,1.890,0.000
1650386491870,2022-04-19T12:41:31.870,2.060,-1.707,1.890,0.061
1650386491880,2022-04-19T12:41:31.880,2.070,-1.402,1.646,0.000
1650386491890,2022-04-19T12:41:31.890,2.080,-1.524,1.280,-0.244
1650386491900,2022-04-19T12:41:31.900,2.090,-1.402,0.976,-0.305
1650386491910,2022-04-19T12:41:31.910,2.100,-1.098,0.915,-0.183
1650386491920,2022-04-19T12:41:31.920,2.110,-0.671,0.732,-0.061
1650386491930,2022-04-19T12:41:31.930,2.120,-0.488,0.488,0.244
1650386491940,2022-04-19T12:41:31.940,2.130,-0.366,0.244,0.305
1650386491950,2022-04-19T12:41:31.950,2.140,-0.427,0.183,0.183
1650386491960,2022-04-19T12:41:31.960,2.150,-0.244,0.244,0.122
1650386491970,2022-04-19T12:41:31.970,2.160,0.427,0.244,0.183
1650386491980,2022-04-19T12:41:31.980,2.170,0.732,0.305,0.122
1650386491990,2022-04-19T12:41:31.990,2.180,0.549,0.305,-0.061
1650386492000,2022-04-19T12:41:32.000,2.190,0.427,0.366,-0.061
1650386492010,2022-04-19T12:41:32.010,2.200,0.366,0.366,-0.122
1650386492020,2022-04-19T12:41:32.020,2.210,0.183,0.366,-0.305
1650386492030,2022-04-19T12:41:32.030,2.220,-0.061,0.488,-0.488
1650386492040,2022-04-19T12:41:32.040,2.230,-0.244,0.610,-0.549
1650386492050,2022-04-19T12:41:32.050,2.240,-0.427,0.671,-0.610
1650386492060,2022-04-19T12:41:32.060,2.250,-0.366,0.854,-0.549
1650386492070,2022-04-19T12:41:32.070,2.260,-0.244,0.976,-0.305
1650386492080,2022-04-19T12:41:32.080,2.270,-0.183,0.854,-0.122
1650386492090,2022-04-19T12:41:32.090,2.280,-0.305,0.671,0.000
1650386492100,2022-04-19T12:41:32.100,2.290,-0.427,0.549,0.244
1650386492110,2022-04-19T12:41:32.110,2.300,-0.244,0.366,0.610
1650386492120,2022-04-19T12:41:32.120,2.310,-0.122,0.061,0.793
1650386492130,2022-04-19T12:41:32.130,2.320,-0.061,-0.122,0.915
1650386492140,2022-04-19T12:41:32.140,2.330,0.000,-0.244,1.098
1650386492150,2022-04-19T12:41:32.150,2.340,0.061,-0.427,1.341
1650386492160,2022-04-19T12:41:32.160,2.350,0.122,-0.488,1.463
1650386492170,2022-04-19T12:41:32.170,2.360,0.122,-0.305,1.524
1650386492180,2022-04-19T12:41:32.180,2.370,0.244,-0.061,1.646
1650386492190,2022-04-19T12:41:32.190,2.380,0.305,0.122,1.524
1650386492200,2022-04-19T12:41:32.200,2.390,0.183,0.183,1.220
1650386492210,2022-04-19T12:41:32.210,2.400,-0.061,0.366,1.037
1650386492220,2022-04-19T12:41:32.220,2.410,-0.183,0.610,0.732
1650386492230,2022-04-19T12:41:32.230,2.420,-0.122,0.671,0.427
1650386492240,2022-04-19T12:41:32.240,2.430,0.305,0.793,0.427
1650386492250,2022-04-19T12:41:32.250,2.440,0.488,0.549,0.610
1650386492260,2022-04-19T12:41:32.260,2.450,0.122,0.366,0.793
1650386492270,2022-04-19T12:41:32.270,2.460,-0.488,-0.061,0.671
1650386492280,2022-04-19T12:41:32.280,2.470,-0.671,-0.610,0.671
1650386492290,2022-04-19T12:41:32.290,2.480,-0.671,-1.098,0.488
1650386492300,2022-04-19T12:41:32.300,2.490,-0.793,-1.402,0.122
1650386492310,2022-04-19T12:41:32.310,2.500,-1.037,-1.524,-0.122
1650386492320,2022-04-19T12:41:32.320,2.510,-1.037,-1.707,-0.305
1650386492330,2022-04-19T12:41:32.330,2.520,-1.098,-1.707,-0.427
1650386492340,2022-04-19T12:41:32.340,2.530,-1.098,-1.524,-0.488
1650386492350,2022-04-19T12:41:32.350,2.540,-1.159,-1.341,-0.488
1650386492360,2022-04-19T12:41:32.360,2.550,-1.280,-1.098,-0.366
1650386492370,2022-04-19T12:41:32.370,2.560,-1.463,-0.549,-0.183
1650386492380,2022-04-19T12:41:32.380,2.570,-1.402,-0.244,-0.122
1650386492390,2022-04-19T12:41:32.390,2.580,-1.220,0.000,-0.244
1650386492400,2022-04-19T12:41:32.400,2.590,-1.037,0.366,-0.366
1650386492410,2022-04-19T12:41:32.410,2.600,-0.732,0.671,-0.488
1650386492420,2022-04-19T12:41:32.420,2.610,-0.488,0.976,-0.488
1650386492430,2022-04-19T12:41:32.430,2.620,-0.061,1.098,-0.244
1650386492440,2022-04-19T12:41:32.440,2.630,0.183,1.220,-0.061
1650386492450,2022-04-19T12:41:32.450,2.640,0.122,1.159,0.183
1650386492460,2022-04-19T12:41:32.460,2.650,0.549,1.220,0.671
1650386492470,2022-04-19T12:41:32.470,2.660,0.976,1.159,1.098
1650386492480,2022-04-19T12:41:32.480,2.670,1.098,0.915,1.220
1650386492490,2022-04-19T12:41:32.490,2.680,1.220,0.793,1.037
1650386492500,2022-04-19T12:41:32.500,2.690,1.037,0.671,0.793
1650386492510,2022-04-19T12:41:32.510,2.700,1.220,0.549,0.610
1650386492520,2022-04-19T12:41:32.520,2.710,1.280,0.366,0.610
1650386492530,2022-04-19T12:41:32.530,2.720,1.098,0.244,0.488
1650386492540,2022-04-19T12:41:32.540,2.730,0.976,0.000,0.488
1650386492550,2022-04-19T12:41:32.550,2.740,0.915,-0.244,0.610
1650386492560,2022-04-19T12:41:32.560,2.750,0.671,-0.305,0.610
1650386492570,2022-04-19T12:41:32.570,2.760,0.061,-0.305,0.488
1650386492580,2022-04-19T12:41:32.580,2.770,-0.610,-0.244,-0.061
1650386492590,2022-04-19T12:41:32.590,2.780,-0.915,-0.183,-0.671
1650386492600,2022-04-19T12:41:32.600,2.790,-0.793,0.122,-0.976
1650386492610,2022-04-19T12:41:32.610,2.800,-0.305,0.427,-1.098
1650386492620,2022-04-19T12:41:32.620,2.810,0.122,0.671,-0.854
1650386492630,2022-04-19T12:41:32.630,2.820,0.488,0.976,-0.488
1650386492640,2022-04-19T12:41:32.640,2.830,0.793,1.159,0.061
1650386492650,2022-04-19T12:41:32.650,2.840,1.098,1.463,0.549
1650386492660,2022-04-19T12:41:32.660,2.850,1.220,1.585,0.854
1650386492670,2022-04-19T12:41:32.670,2.860,0.610,1.341,0.793
1650386492680,2022-04-19T12:41:32.680,2.870,-0.305,1.037,0.427
1650386492690,2022-04-19T12:41:32.690,2.880,-1.159,0.671,-0.183
1650386492700,2022-04-19T12:41:32.700,2.890,-1.646,0.488,-0.793
1650386492710,2022-04-19T12:41:32.710,2.900,-1.585,0.366,-0.976
1650386492720,2022-04-19T12:41:32.720,2.910,-1.098,0.305,-0.854
1650386492730,2022-04-19T12:41:32.730,2.920,-1.037,0.305,-0.549
1650386492740,2022-04-19T12:41:32.740,2.930,-0.915,0.427,-0.305
1650386492750,2022-04-19T12:41:32.750,2.940,-0.488,0.488,-0.122
1650386492760,2022-04-19T12:41:32.760,2.950,-0.061,0.366,0.183
1650386492770,2022-04-19T12:41:32.770,2.960,-0.183,0.549,0.305
1650386492780,2022-04-19T12:41:32.780,2.970,-0.183,0.732,0.305
1650386492790,2022-04-19T12:41:32.790,2.980,0.000,0.854,0.366
1650386492800,2022-04-19T12:41:32.800,2.990,0.122,0.976,0.305
1650386492810,2022-04-19T12:41:32.810,3.000,0.244,1.280,0.305
1650386492820,2022-04-19T12:41:32.820,3.010,0.244,1.524,0.305
1650386492830,2022-04-19T12:41:32.830,3.020,0.427,1.829,0.244
1650386492840,2022-04-19T12:41:32.840,3.030,0.671,2.073,0.305
1650386492850,2022-04-19T12:41:32.850,3.040,0.793,2.134,0.305
1650386492860,2022-04-19T12:41:32.860,3.050,0.732,2.012,0.244
1650386492870,2022-04-19T12:41:32.870,3.060,0.610,1.707,0.000
1650386492880,2022-04-19T12:41:32.880,3.070,0.000,1.280,-0.061
1650386492890,2022-04-19T12:41:32.890,3.080,-0.061,0.671,-0.244
1650386492900,2022-04-19T12:41:32.900,3.090,0.061,0.122,-0.549
1650386492910,2022-04-19T12:41:32.910,3.100,0.549,-0.244,-0.549
1650386492920,2022-04-19T12:41:32.920,3.110,0.976,-0.488,-0.427
1650386492930,2022-04-19T12:41:32.930,3.120,1.159,-0.915,-0.549
1650386492940,2022-04-19T12:41:32.940,3.130,1.159,-1.341,-0.488
1650386492950,2022-04-19T12:41:32.950,3.140,0.976,-1.646,-0.366
1650386492960,2022-04-19T12:41:32.960,3.150,0.854,-1.524,-0.122
1650386492970,2022-04-19T12:41:32.970,3.160,1.098,-1.098,-0.122
1650386492980,2022-04-19T12:41:32.980,3.170,1.585,-0.793,-0.061
1650386492990,2022-04-19T12:41:32.990,3.180,1.646,-0.488,0.122
1650386493000,2022-04-19T12:41:33.000,3.190,1.280,0.061,0.244
1650386493010,2022-04-19T12:41:33.010,3.200,1.341,0.366,0.488
1650386493020,2022-04-19T12:41:33.020,3.210,1.524,0.732,0.732
1650386493030,2022-04-19T12:41:33.030,3.220,1.463,0.915,0.732
1650386493040,2022-04-19T12:41:33.040,3.230,1.280,0.915,0.610
1650386493050,2022-04-19T12:41:33.050,3.240,1.402,0.976,0.488
1650386493060,2022-04-19T12:41:33.060,3.250,1.524,1.037,0.610
1650386493070,2022-04-19T12:41:33.070,3.260,1.524,0.854,0.671
1650386493080,2022-04-19T12:41:33.080,3.270,1.463,0.732,0.671
1650386493090,2022-04-19T12:41:33.090,3.280,1.463,0.549,0.671
1650386493100,2022-04-19T12:41:33.100,3.290,1.280,0.366,0.610
1650386493110,2022-04-19T12:41:33.110,3.300,1.341,0.244,0.488
1650386493120,2022-04-19T12:41:33.120,3.310,1.280,0.061,0.305
1650386493130,2022-04-19T12:41:33.130,3.320,1.159,-0.061,0.122
1650386493140,2022-04-19T12:41:33.140,3.330,0.732,0.061,-0.183
1650386493150,2022-04-19T12:41:33.150,3.340,0.183,0.122,-0.671
1650386493160,2022-04-19T12:41:33.160,3.350,-0.488,0.122,-1.037
1650386493170,2022-04-19T12:41:33.170,3.360,-0.793,0.061,-1.037
1650386493180,2022-04-19T12:41:33.180,3.370,-1.159,0.305,-1.037
1650386493190,2022-04-19T12:41:33.190,3.380,-1.463,0.244,-1.037
1650386493200,2022-04-19T12:41:33.200,3.390,-1.524,0.244,-0.976
1650386493210,2022-04-19T12:41:33.210,3.400,-1.524,0.244,-1.037
1650386493220,2022-04-19T12:41:33.220,3.410,-1.280,0.244,-0.976
1650386493230,2022-04-19T12:41:33.230,3.420,-0.915,0.244,-0.915
1650386493240,2022-04-19T12:41:33.240,3.430,-0.854,0.183,-1.098
1650386493250,2022-04-19T12:41:33.250,3.440,-0.732,0.244,-1.280
1650386493260,2022-04-19T12:41:33.260,3.450,-0.610,0.122,-1.402
1650386493270,2022-04-19T12:41:33.270,3.460,-0.671,-0.061,-1.524
1650386493280,2022-04-19T12:41:33.280,3.470,-0.610,-0.122,-1.768
1650386493290,2022-04-19T12:41:33.290,3.480,-0.610,0.061,-1.951
1650386493300,2022-04-19T12:41:33.300,3.490,-0.305,0.122,-2.012
1650386493310,2022-04-19T12:41:33.310,3.500,-0.244,0.183,-1.890
1650386493320,2022-04-19T12:41:33.320,3.510,-0.183,0.305,-1.829
1650386493330,2022-04-19T12:41:33.330,3.520,-0.061,0.610,-1.768
1650386493340,2022-04-19T12:41:33.340,3.530,0.183,0.915,-1.585
1650386493350,2022-04-19T12:41:33.350,3.540,0.305,1.220,-1.585
1650386493360,2022-04-19T12:41:33.360,3.550,0.366,1.280,-1.524
1650386493370,2022-04-19T12:41:33.370,3.560,0.488,1.463,-1.402
1650386493380,2022-04-19T12:41:33.380,3.570,0.244,1.646,-1.341
1650386493390,2022-04-19T12:41:33.390,3.580,0.183,1.646,-1.341
1650386493400,2022-04-19T12:41:33.400,3.590,0.244,1.585,-1.402
1650386493410,2022-04-19T12:41:33.410,3.600,0.183,1.524,-1.524
