epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635948021653,2021-11-03T10:00:21.653,1.320,0.183,0.671,-0.671
1635948021663,2021-11-03T10:00:21.663,1.330,0.549,0.793,-0.366
1635948021673,2021-11-03T10:00:21.673,1.340,0.732,0.793,-0.244
1635948021683,2021-11-03T10:00:21.683,1.350,0.366,0.610,-0.122
1635948021693,2021-11-03T10:00:21.693,1.360,-0.122,0.427,-0.122
1635948021703,2021-11-03T10:00:21.703,1.370,-0.244,0.244,-0.183
1635948021713,2021-11-03T10:00:21.713,1.380,-0.244,0.000,-0.244
1635948021723,2021-11-03T10:00:21.723,1.390,-0.122,0.061,-0.244
1635948021733,2021-11-03T10:00:21.733,1.400,0.000,0.061,-0.244
1635948021743,2021-11-03T10:00:21.743,1.410,0.183,0.183,-0.122
1635948021753,2021-11-03T10:00:21.753,1.420,0.122,0.305,0.000
1635948021763,2021-11-03T10:00:21.763,1.430,-0.244,0.549,0.000
1635948021773,2021-11-03T10:00:21.773,1.440,-0.671,0.610,0.061
1635948021783,2021-11-03T10:00:21.783,1.450,-0.732,0.549,0.061
1635948021793,2021-11-03T10:00:21.793,1.460,-0.671,0.610,-0.183
1635948021803,2021-11-03T10:00:21.803,1.470,-0.427,0.732,-0.305
1635948021813,2021-11-03T10:00:21.813,1.480,0.061,0.610,-0.427
1635948021823,2021-11-03T10:00:21.823,1.490,0.122,0.488,-0.793
1635948021833,2021-11-03T10:00:21.833,1.500,-0.427,0.427,-1.159
1635948021843,2021-11-03T10:00:21.843,1.510,-0.488,0.183,-1.220
1635948021853,2021-11-03T10:00:21.853,1.520,-0.732,-0.061,-1.159
1635948021863,2021-11-03T10:00:21.863,1.530,-1.220,-0.183,-1.280
1635948021873,2021-11-03T10:00:21.873,1.540,-1.463,-0.366,-1.341
1635948021883,2021-11-03T10:00:21.883,1.550,-1.585,-0.244,-1.341
1635948021893,2021-11-03T10:00:21.893,1.560,-1.402,-0.061,-1.341
1635948021903,2021-11-03T10:00:21.903,1.570,-1.159,0.183,-1.037
1635948021913,2021-11-03T10:00:21.913,1.580,-1.402,0.488,-1.037
1635948021923,2021-11-03T10:00:21.923,1.590,-1.280,0.793,-0.976
1635948021933,2021-11-03T10:00:21.933,1.600,-0.793,1.280,-0.854
1635948021943,2021-11-03T10:00:21.943,1.610,-0.610,1.585,-0.915
1635948021953,2021-11-03T10:00:21.953,1.620,-0.488,1.890,-0.671
1635948021963,2021-11-03T10:00:21.963,1.630,-0.061,2.195,-0.549
1635948021973,2021-11-03T10:00:21.973,1.640,0.366,2.500,-0.427
1635948021983,2021-11-03T10:00:21.983,1.650,0.671,2.622,-0.305
1635948021993,2021-11-03T10:00:21.993,1.660,0.915,2.683,-0.122
1635948022003,2021-11-03T10:00:22.003,1.670,1.159,2.805,0.183
1635948022013,2021-11-03T10:00:22.013,1.680,1.524,2.866,0.366
1635948022023,2021-11-03T10:00:22.023,1.690,1.829,3.049,0.732
1635948022033,2021-11-03T10:00:22.033,1.700,1.951,3.415,0.976
1635948022043,2021-11-03T10:00:22.043,1.710,2.073,3.659,0.915
1635948022053,2021-11-03T10:00:22.053,1.720,2.195,4.024,0.793
1635948022063,2021-11-03T10:00:22.063,1.730,2.256,4.390,0.793
1635948022073,2021-11-03T10:00:22.073,1.740,2.256,4.756,0.610
1635948022083,2021-11-03T10:00:22.083,1.750,2.134,5.305,0.549
1635948022093,2021-11-03T10:00:22.093,1.760,2.195,5.732,0.427
1635948022103,2021-11-03T10:00:22.103,1.770,1.951,6.159,0.061
1635948022113,2021-11-03T10:00:22.113,1.780,1.829,6.768,-0.061
1635948022123,2021-11-03T10:00:22.123,1.790,2.012,7.439,-0.244
1635948022133,2021-11-03T10:00:22.133,1.800,1.951,8.171,-0.610
1635948022143,2021-11-03T10:00:22.143,1.810,2.195,9.146,-0.915
1635948022153,2021-11-03T10:00:22.153,1.820,2.927,10.488,-1.220
1635948022163,2021-11-03T10:00:22.163,1.830,3.415,12.317,-1.646
1635948022173,2021-11-03T10:00:22.173,1.840,3.780,14.268,-1.951
1635948022183,2021-11-03T10:00:22.183,1.850,4.024,16.280,-2.073
1635948022193,2021-11-03T10:00:22.193,1.860,4.146,17.805,-2.195
1635948022203,2021-11-03T10:00:22.203,1.870,4.634,19.085,-2.134
1635948022213,2021-11-03T10:00:22.213,1.880,4.390,19.695,-2.195
1635948022223,2021-11-03T10:00:22.223,1.890,4.207,20.061,-2.195
1635948022233,2021-11-03T10:00:22.233,1.900,4.634,20.000,-1.829
1635948022243,2021-11-03T10:00:22.243,1.910,4.756,19.512,-1.463
1635948022253,2021-11-03T10:00:22.253,1.920,4.695,18.841,-1.280
1635948022263,2021-11-03T10:00:22.263,1.930,5.000,17.988,-1.037
1635948022273,2021-11-03T10:00:22.273,1.940,5.244,17.073,-0.976
1635948022283,2021-11-03T10:00:22.283,1.950,5.610,16.159,-0.976
1635948022293,2021-11-03T10:00:22.293,1.960,5.793,15.366,-0.976
1635948022303,2021-11-03T10:00:22.303,1.970,5.732,14.512,-1.098
1635948022313,2021-11-03T10:00:22.313,1.980,5.610,13.720,-1.098
1635948022323,2021-11-03T10:00:22.323,1.990,5.183,13.049,-0.915
1635948022333,2021-11-03T10:00:22.333,2.000,4.756,12.195,-0.671
1635948022343,2021-11-03T10:00:22.343,2.010,4.634,11.280,-0.488
1635948022353,2021-11-03T10:00:22.353,2.020,4.573,10.427,-0.366
1635948022363,2021-11-03T10:00:22.363,2.030,4.878,9.573,-0.305
1635948022373,2021-11-03T10:00:22.373,2.040,4.939,8.598,-0.732
1635948022383,2021-11-03T10:00:22.383,2.050,5.244,7.744,-1.341
1635948022393,2021-11-03T10:00:22.393,2.060,5.305,6.951,-1.890
1635948022403,2021-11-03T10:00:22.403,2.070,4.817,6.037,-2.317
1635948022413,2021-11-03T10:00:22.413,2.080,3.902,5.183,-2.744
1635948022423,2021-11-03T10:00:22.423,2.090,3.171,4.329,-2.927
1635948022433,2021-11-03T10:00:22.433,2.100,2.622,3.598,-2.988
1635948022443,2021-11-03T10:00:22.443,2.110,2.561,3.049,-2.805
1635948022453,2021-11-03T10:00:22.453,2.120,2.561,2.561,-2.378
1635948022463,2021-11-03T10:00:22.463,2.130,2.561,2.012,-1.585
1635948022473,2021-11-03T10:00:22.473,2.140,2.744,1.585,-0.549
1635948022483,2021-11-03T10:00:22.483,2.150,2.988,1.341,0.366
1635948022493,2021-11-03T10:00:22.493,2.160,2.988,1.220,0.915
1635948022503,2021-11-03T10:00:22.503,2.170,2.805,1.098,1.159
1635948022513,2021-11-03T10:00:22.513,2.180,2.744,1.220,1.098
1635948022523,2021-11-03T10:00:22.523,2.190,2.561,1.524,0.915
1635948022533,2021-11-03T10:00:22.533,2.200,2.256,1.646,0.488
1635948022543,2021-11-03T10:00:22.543,2.210,2.134,2.012,0.061
1635948022553,2021-11-03T10:00:22.553,2.220,2.195,2.378,-0.122
1635948022563,2021-11-03T10:00:22.563,2.230,1.951,2.683,-0.488
1635948022573,2021-11-03T10:00:22.573,2.240,2.012,2.805,-0.732
1635948022583,2021-11-03T10:00:22.583,2.250,2.012,2.805,-1.280
1635948022593,2021-11-03T10:00:22.593,2.260,1.951,2.683,-1.768
1635948022603,2021-11-03T10:00:22.603,2.270,2.134,2.561,-2.073
1635948022613,2021-11-03T10:00:22.613,2.280,2.256,2.317,-2.439
1635948022623,2021-11-03T10:00:22.623,2.290,2.073,2.256,-2.866
1635948022633,2021-11-03T10:00:22.633,2.300,1.951,2.134,-3.049
1635948022643,2021-11-03T10:00:22.643,2.310,1.951,2.073,-2.988
1635948022653,2021-11-03T10:00:22.653,2.320,1.585,2.073,-2.866
1635948022663,2021-11-03T10:00:22.663,2.330,1.646,2.073,-2.683
1635948022673,2021-11-03T10:00:22.673,2.340,2.195,2.195,-2.134
1635948022683,2021-11-03T10:00:22.683,2.350,2.378,2.378,-1.646
1635948022693,2021-11-03T10:00:22.693,2.360,2.378,2.500,-1.341
1635948022703,2021-11-03T10:00:22.703,2.370,2.561,2.683,-0.976
1635948022713,2021-11-03T10:00:22.713,2.380,2.744,2.805,-0.671
1635948022723,2021-11-03T10:00:22.723,2.390,2.561,2.622,-0.732
1635948022733,2021-11-03T10:00:22.733,2.400,2.439,2.561,-1.037
1635948022743,2021-11-03T10:00:22.743,2.410,2.439,2.622,-1.159
1635948022753,2021-11-03T10:00:22.753,2.420,2.500,2.683,-1.220
1635948022763,2021-11-03T10:00:22.763,2.430,2.134,2.561,-1.585
1635948022773,2021-11-03T10:00:22.773,2.440,1.768,2.500,-1.890
1635948022783,2021-11-03T10:00:22.783,2.450,1.463,2.439,-1.951
1635948022793,2021-11-03T10:00:22.793,2.460,1.098,2.439,-1.829
1635948022803,2021-11-03T10:00:22.803,2.470,0.854,2.439,-1.524
1635948022813,2021-11-03T10:00:22.813,2.480,0.671,2.378,-0.976
1635948022823,2021-11-03T10:00:22.823,2.490,0.671,2.378,-0.366
1635948022833,2021-11-03T10:00:22.833,2.500,0.671,2.439,0.000
1635948022843,2021-11-03T10:00:22.843,2.510,0.915,2.378,0.488
1635948022853,2021-11-03T10:00:22.853,2.520,1.220,2.256,0.854
1635948022863,2021-11-03T10:00:22.863,2.530,1.585,2.256,0.732
1635948022873,2021-11-03T10:00:22.873,2.540,1.707,2.378,0.427
1635948022883,2021-11-03T10:00:22.883,2.550,1.646,2.500,-0.061
1635948022893,2021-11-03T10:00:22.893,2.560,1.646,2.622,-0.671
1635948022903,2021-11-03T10:00:22.903,2.570,1.280,2.805,-1.280
1635948022913,2021-11-03T10:00:22.913,2.580,0.854,2.927,-1.646
1635948022923,2021-11-03T10:00:22.923,2.590,0.671,2.988,-1.951
1635948022933,2021-11-03T10:00:22.933,2.600,0.366,2.927,-2.073
1635948022943,2021-11-03T10:00:22.943,2.610,0.000,2.622,-2.012
1635948022953,2021-11-03T10:00:22.953,2.620,-0.122,2.561,-1.585
1635948022963,2021-11-03T10:00:22.963,2.630,-0.122,2.317,-1.159
1635948022973,2021-11-03T10:00:22.973,2.640,-0.305,1.951,-0.488
1635948022983,2021-11-03T10:00:22.983,2.650,-0.061,1.585,0.122
1635948022993,2021-11-03T10:00:22.993,2.660,0.183,1.280,0.610
1635948023003,2021-11-03T10:00:23.003,2.670,0.244,0.854,0.793
1635948023013,2021-11-03T10:00:23.013,2.680,0.183,0.305,0.610
1635948023023,2021-11-03T10:00:23.023,2.690,0.000,-0.122,0.183
1635948023033,2021-11-03T10:00:23.033,2.700,0.061,-0.549,-0.427
1635948023043,2021-11-03T10:00:23.043,2.710,0.183,-0.915,-1.220
1635948023053,2021-11-03T10:00:23.053,2.720,0.183,-1.220,-2.195
1635948023063,2021-11-03T10:00:23.063,2.730,0.183,-1.402,-2.744
1635948023073,2021-11-03T10:00:23.073,2.740,-0.061,-1.524,-2.744
1635948023083,2021-11-03T10:00:23.083,2.750,-0.915,-1.463,-2.439
1635948023093,2021-11-03T10:00:23.093,2.760,-1.341,-1.341,-1.829
1635948023103,2021-11-03T10:00:23.103,2.770,-1.159,-1.159,-1.341
1635948023113,2021-11-03T10:00:23.113,2.780,-0.671,-0.732,-0.976
1635948023123,2021-11-03T10:00:23.123,2.790,0.000,-0.305,-0.793
1635948023133,2021-11-03T10:00:23.133,2.800,0.244,0.183,-0.610
1635948023143,2021-11-03T10:00:23.143,2.810,0.244,0.549,-0.488
1635948023153,2021-11-03T10:00:23.153,2.820,-0.061,0.854,-0.366
1635948023163,2021-11-03T10:00:23.163,2.830,-0.671,0.976,-0.305
1635948023173,2021-11-03T10:00:23.173,2.840,-0.976,0.915,-0.183
1635948023183,2021-11-03T10:00:23.183,2.850,-1.098,0.915,0.000
1635948023193,2021-11-03T10:00:23.193,2.860,-1.220,0.732,0.061
1635948023203,2021-11-03T10:00:23.203,2.870,-1.037,0.549,0.183
1635948023213,2021-11-03T10:00:23.213,2.880,-0.793,0.244,0.183
1635948023223,2021-11-03T10:00:23.223,2.890,-0.549,0.000,0.061
1635948023233,2021-11-03T10:00:23.233,2.900,-0.366,-0.183,-0.183
1635948023243,2021-11-03T10:00:23.243,2.910,-0.244,-0.427,-0.366
1635948023253,2021-11-03T10:00:23.253,2.920,0.061,-0.488,-0.610
1635948023263,2021-11-03T10:00:23.263,2.930,0.244,-0.366,-0.976
1635948023273,2021-11-03T10:00:23.273,2.940,0.488,-0.305,-1.280
1635948023283,2021-11-03T10:00:23.283,2.950,0.915,-0.122,-1.646
1635948023293,2021-11-03T10:00:23.293,2.960,0.732,-0.061,-1.890
1635948023303,2021-11-03T10:00:23.303,2.970,0.183,0.000,-2.134
1635948023313,2021-11-03T10:00:23.313,2.980,-0.244,0.183,-2.256
1635948023323,2021-11-03T10:00:23.323,2.990,-0.488,0.183,-2.073
1635948023333,2021-11-03T10:00:23.333,3.000,-0.976,0.061,-1.951
1635948023343,2021-11-03T10:00:23.343,3.010,-0.793,0.000,-1.524
1635948023353,2021-11-03T10:00:23.353,3.020,0.061,-0.061,-0.915
1635948023363,2021-11-03T10:00:23.363,3.030,0.671,-0.122,-0.427
1635948023373,2021-11-03T10:00:23.373,3.040,0.793,-0.244,-0.122
1635948023383,2021-11-03T10:00:23.383,3.050,1.037,-0.488,0.061
1635948023393,2021-11-03T10:00:23.393,3.060,0.915,-0.671,-0.061
1635948023403,2021-11-03T10:00:23.403,3.070,0.427,-0.732,-0.366
1635948023413,2021-11-03T10:00:23.413,3.080,0.366,-0.732,-0.610
1635948023423,2021-11-03T10:00:23.423,3.090,0.427,-0.793,-0.671
1635948023433,2021-11-03T10:00:23.433,3.100,0.366,-0.732,-0.915
1635948023443,2021-11-03T10:00:23.443,3.110,0.549,-0.610,-0.976
1635948023453,2021-11-03T10:00:23.453,3.120,0.549,-0.427,-0.976
1635948023463,2021-11-03T10:00:23.463,3.130,0.488,-0.305,-1.098
1635948023473,2021-11-03T10:00:23.473,3.140,0.305,-0.183,-0.976
1635948023483,2021-11-03T10:00:23.483,3.150,-0.061,-0.122,-0.976
1635948023493,2021-11-03T10:00:23.493,3.160,-0.305,0.000,-0.854
1635948023503,2021-11-03T10:00:23.503,3.170,-0.671,0.122,-0.732
1635948023513,2021-11-03T10:00:23.513,3.180,-0.854,0.000,-0.610
1635948023523,2021-11-03T10:00:23.523,3.190,-0.915,-0.183,-0.549
1635948023533,2021-11-03T10:00:23.533,3.200,-1.098,-0.366,-0.366
1635948023543,2021-11-03T10:00:23.543,3.210,-0.915,-0.610,-0.061
1635948023553,2021-11-03T10:00:23.553,3.220,-0.488,-0.793,0.122
1635948023563,2021-11-03T10:00:23.563,3.230,-0.122,-0.915,0.061
1635948023573,2021-11-03T10:00:23.573,3.240,0.061,-0.976,-0.061
1635948023583,2021-11-03T10:00:23.583,3.250,0.366,-0.976,-0.305
1635948023593,2021-11-03T10:00:23.593,3.260,0.305,-1.098,-0.671
1635948023603,2021-11-03T10:00:23.603,3.270,0.061,-1.037,-1.159
1635948023613,2021-11-03T10:00:23.613,3.280,-0.305,-0.976,-1.585
1635948023623,2021-11-03T10:00:23.623,3.290,-0.488,-0.732,-1.951
1635948023633,2021-11-03T10:00:23.633,3.300,-0.854,-0.549,-2.195
1635948023643,2021-11-03T10:00:23.643,3.310,-1.341,-0.305,-2.195
1635948023653,2021-11-03T10:00:23.653,3.320,-1.524,-0.122,-2.012
1635948023663,2021-11-03T10:00:23.663,3.330,-1.829,-0.061,-1.829
1635948023673,2021-11-03T10:00:23.673,3.340,-2.073,-0.061,-1.280
1635948023683,2021-11-03T10:00:23.683,3.350,-1.951,-0.061,-0.793
1635948023693,2021-11-03T10:00:23.693,3.360,-1.768,-0.183,-0.427
1635948023703,2021-11-03T10:00:23.703,3.370,-1.585,-0.305,0.061
1635948023713,2021-11-03T10:00:23.713,3.380,-1.220,-0.610,0.122
1635948023723,2021-11-03T10:00:23.723,3.390,-1.037,-0.915,0.061
1635948023733,2021-11-03T10:00:23.733,3.400,-0.793,-0.976,-0.305
1635948023743,2021-11-03T10:00:23.743,3.410,-0.549,-1.037,-0.732
1635948023753,2021-11-03T10:00:23.753,3.420,-0.427,-1.037,-1.280
1635948023763,2021-11-03T10:00:23.763,3.430,-0.671,-0.976,-1.768
1635948023773,2021-11-03T10:00:23.773,3.440,-1.098,-0.854,-1.890
1635948023783,2021-11-03T10:00:23.783,3.450,-1.463,-0.610,-1.890
1635948023793,2021-11-03T10:00:23.793,3.460,-1.524,-0.427,-1.768
1635948023803,2021-11-03T10:00:23.803,3.470,-1.524,-0.183,-1.707
1635948023813,2021-11-03T10:00:23.813,3.480,-1.159,0.061,-1.463
1635948023823,2021-11-03T10:00:23.823,3.490,-0.671,0.366,-1.159
1635948023833,2021-11-03T10:00:23.833,3.500,-0.488,0.488,-0.854
1635948023843,2021-11-03T10:00:23.843,3.510,-0.427,0.549,-0.549
1635948023853,2021-11-03T10:00:23.853,3.520,-0.244,0.488,-0.305
1635948023863,2021-11-03T10:00:23.863,3.530,-0.122,0.427,-0.244
1635948023873,2021-11-03T10:00:23.873,3.540,0.000,0.366,-0.183
1635948023883,2021-11-03T10:00:23.883,3.550,0.122,0.244,-0.366
1635948023893,2021-11-03T10:00:23.893,3.560,0.061,0.122,-0.732
1635948023903,2021-11-03T10:00:23.903,3.570,0.305,0.000,-0.976
1635948023913,2021-11-03T10:00:23.913,3.580,0.427,-0.122,-1.098
1635948023923,2021-11-03T10:00:23.923,3.590,0.305,-0.122,-1.280
1635948023933,2021-11-03T10:00:23.933,3.600,0.122,-0.183,-1.402
