epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949099202,2021-11-03T10:18:19.202,2.070,0.854,5.854,0.183
1635949099212,2021-11-03T10:18:19.212,2.080,-0.122,6.037,0.122
1635949099222,2021-11-03T10:18:19.222,2.090,0.610,5.915,1.463
1635949099232,2021-11-03T10:18:19.232,2.100,1.890,5.854,2.744
1635949099242,2021-11-03T10:18:19.242,2.110,2.134,5.732,3.415
1635949099252,2021-11-03T10:18:19.252,2.120,1.768,5.427,3.171
1635949099262,2021-11-03T10:18:19.262,2.130,1.707,4.939,2.561
1635949099272,2021-11-03T10:18:19.272,2.140,1.707,4.512,1.951
1635949099282,2021-11-03T10:18:19.282,2.150,1.890,3.841,1.341
1635949099292,2021-11-03T10:18:19.292,2.160,1.829,3.171,0.366
1635949099302,2021-11-03T10:18:19.302,2.170,1.341,2.683,-0.244
1635949099312,2021-11-03T10:18:19.312,2.180,1.524,2.195,-0.427
1635949099322,2021-11-03T10:18:19.322,2.190,1.646,1.585,-0.549
1635949099332,2021-11-03T10:18:19.332,2.200,1.220,1.098,-0.671
1635949099342,2021-11-03T10:18:19.342,2.210,0.854,0.732,-0.732
1635949099352,2021-11-03T10:18:19.352,2.220,0.976,0.610,-0.671
1635949099362,2021-11-03T10:18:19.362,2.230,0.915,0.366,-0.671
1635949099372,2021-11-03T10:18:19.372,2.240,0.915,0.305,-0.488
1635949099382,2021-11-03T10:18:19.382,2.250,0.305,0.366,-0.793
1635949099392,2021-11-03T10:18:19.392,2.260,-0.305,0.488,-0.915
1635949099402,2021-11-03T10:18:19.402,2.270,0.183,0.549,-0.488
1635949099412,2021-11-03T10:18:19.412,2.280,0.366,0.793,-0.244
1635949099422,2021-11-03T10:18:19.422,2.290,0.183,1.159,-0.305
1635949099432,2021-11-03T10:18:19.432,2.300,0.183,1.524,-0.183
1635949099442,2021-11-03T10:18:19.442,2.310,0.366,2.012,0.183
1635949099452,2021-11-03T10:18:19.452,2.320,0.183,2.378,0.366
1635949099462,2021-11-03T10:18:19.462,2.330,-0.061,2.866,0.427
1635949099472,2021-11-03T10:18:19.472,2.340,-0.122,3.232,0.488
1635949099482,2021-11-03T10:18:19.482,2.350,0.183,3.659,0.488
1635949099492,2021-11-03T10:18:19.492,2.360,0.549,4.024,0.305
1635949099502,2021-11-03T10:18:19.502,2.370,0.488,4.329,-0.244
1635949099512,2021-11-03T10:18:19.512,2.380,0.610,4.695,-0.732
1635949099522,2021-11-03T10:18:19.522,2.390,1.463,4.817,-0.732
1635949099532,2021-11-03T10:18:19.532,2.400,2.256,4.939,-0.488
1635949099542,2021-11-03T10:18:19.542,2.410,2.134,5.183,-0.610
1635949099552,2021-11-03T10:18:19.552,2.420,1.402,5.183,-0.793
1635949099562,2021-11-03T10:18:19.562,2.430,0.854,5.122,-0.732
1635949099572,2021-11-03T10:18:19.572,2.440,0.854,4.939,-0.366
1635949099582,2021-11-03T10:18:19.582,2.450,0.671,5.000,-0.488
1635949099592,2021-11-03T10:18:19.592,2.460,0.183,5.061,-0.915
1635949099602,2021-11-03T10:18:19.602,2.470,0.000,4.878,-1.159
1635949099612,2021-11-03T10:18:19.612,2.480,0.122,4.634,-1.402
1635949099622,2021-11-03T10:18:19.622,2.490,-0.122,4.573,-1.707
1635949099632,2021-11-03T10:18:19.632,2.500,-0.305,4.268,-1.890
1635949099642,2021-11-03T10:18:19.642,2.510,-0.122,4.024,-1.829
1635949099652,2021-11-03T10:18:19.652,2.520,-0.122,3.841,-1.707
1635949099662,2021-11-03T10:18:19.662,2.530,-0.244,3.598,-1.646
1635949099672,2021-11-03T10:18:19.672,2.540,-0.122,3.354,-1.585
1635949099682,2021-11-03T10:18:19.682,2.550,0.122,3.110,-1.524
1635949099692,2021-11-03T10:18:19.692,2.560,0.305,2.805,-1.463
1635949099702,2021-11-03T10:18:19.702,2.570,0.549,2.500,-1.341
1635949099712,2021-11-03T10:18:19.712,2.580,0.549,2.073,-1.341
1635949099722,2021-11-03T10:18:19.722,2.590,0.488,1.585,-1.402
1635949099732,2021-11-03T10:18:19.732,2.600,0.244,1.220,-1.890
1635949099742,2021-11-03T10:18:19.742,2.610,-0.427,0.854,-2.500
1635949099752,2021-11-03T10:18:19.752,2.620,-0.305,0.732,-3.049
1635949099762,2021-11-03T10:18:19.762,2.630,0.671,0.610,-3.171
1635949099772,2021-11-03T10:18:19.772,2.640,1.098,0.549,-3.232
1635949099782,2021-11-03T10:18:19.782,2.650,0.549,0.549,-3.293
1635949099792,2021-11-03T10:18:19.792,2.660,0.122,0.671,-3.415
1635949099802,2021-11-03T10:18:19.802,2.670,0.122,0.671,-2.988
1635949099812,2021-11-03T10:18:19.812,2.680,0.061,0.793,-2.561
1635949099822,2021-11-03T10:18:19.822,2.690,-0.122,0.793,-2.256
1635949099832,2021-11-03T10:18:19.832,2.700,-0.183,0.793,-2.134
1635949099842,2021-11-03T10:18:19.842,2.710,0.061,0.915,-2.012
1635949099852,2021-11-03T10:18:19.852,2.720,0.427,0.915,-2.012
1635949099862,2021-11-03T10:18:19.862,2.730,0.732,1.098,-2.073
1635949099872,2021-11-03T10:18:19.872,2.740,0.793,1.220,-2.256
1635949099882,2021-11-03T10:18:19.882,2.750,0.854,1.280,-2.317
1635949099892,2021-11-03T10:18:19.892,2.760,0.671,1.463,-2.317
1635949099902,2021-11-03T10:18:19.902,2.770,0.549,1.585,-2.195
1635949099912,2021-11-03T10:18:19.912,2.780,0.244,1.646,-2.012
1635949099922,2021-11-03T10:18:19.922,2.790,-0.061,1.646,-1.768
1635949099932,2021-11-03T10:18:19.932,2.800,-0.122,1.646,-1.585
1635949099942,2021-11-03T10:18:19.942,2.810,-0.183,1.402,-1.463
1635949099952,2021-11-03T10:18:19.952,2.820,-0.488,1.159,-1.463
1635949099962,2021-11-03T10:18:19.962,2.830,-0.610,0.915,-1.463
1635949099972,2021-11-03T10:18:19.972,2.840,-0.610,0.793,-1.646
1635949099982,2021-11-03T10:18:19.982,2.850,-0.610,0.610,-1.768
1635949099992,2021-11-03T10:18:19.992,2.860,-0.732,0.488,-1.707
1635949100002,2021-11-03T10:18:20.002,2.870,-0.671,0.427,-1.707
1635949100012,2021-11-03T10:18:20.012,2.880,-0.549,0.244,-1.707
1635949100022,2021-11-03T10:18:20.022,2.890,-0.671,0.183,-1.646
1635949100032,2021-11-03T10:18:20.032,2.900,-0.610,0.000,-1.463
1635949100042,2021-11-03T10:18:20.042,2.910,-0.671,-0.061,-1.402
1635949100052,2021-11-03T10:18:20.052,2.920,-0.915,-0.061,-1.524
1635949100062,2021-11-03T10:18:20.062,2.930,-0.915,0.061,-1.402
1635949100072,2021-11-03T10:18:20.072,2.940,-0.671,0.244,-1.220
1635949100082,2021-11-03T10:18:20.082,2.950,-0.671,0.305,-1.220
1635949100092,2021-11-03T10:18:20.092,2.960,-0.854,0.427,-1.159
1635949100102,2021-11-03T10:18:20.102,2.970,-1.341,0.732,-1.159
1635949100112,2021-11-03T10:18:20.112,2.980,-1.585,0.793,-1.098
1635949100122,2021-11-03T10:18:20.122,2.990,-1.341,0.793,-0.915
1635949100132,2021-11-03T10:18:20.132,3.000,-0.976,0.854,-0.732
1635949100142,2021-11-03T10:18:20.142,3.010,-0.732,0.854,-0.671
1635949100152,2021-11-03T10:18:20.152,3.020,-0.671,0.976,-1.037
1635949100162,2021-11-03T10:18:20.162,3.030,-0.366,1.037,-1.280
1635949100172,2021-11-03T10:18:20.172,3.040,0.427,1.220,-1.159
1635949100182,2021-11-03T10:18:20.182,3.050,0.854,1.280,-0.854
1635949100192,2021-11-03T10:18:20.192,3.060,0.244,1.341,-1.098
1635949100202,2021-11-03T10:18:20.202,3.070,-0.854,1.463,-1.220
1635949100212,2021-11-03T10:18:20.212,3.080,-1.402,1.463,-1.159
1635949100222,2021-11-03T10:18:20.222,3.090,-1.524,1.280,-0.976
1635949100232,2021-11-03T10:18:20.232,3.100,-1.646,1.341,-0.915
1635949100242,2021-11-03T10:18:20.242,3.110,-1.951,1.341,-1.463
1635949100252,2021-11-03T10:18:20.252,3.120,-2.073,1.707,-2.195
1635949100262,2021-11-03T10:18:20.262,3.130,-2.195,2.683,-3.293
1635949100272,2021-11-03T10:18:20.272,3.140,-2.622,3.902,-4.512
1635949100282,2021-11-03T10:18:20.282,3.150,-3.171,5.122,-5.244
1635949100292,2021-11-03T10:18:20.292,3.160,-2.988,6.402,-5.610
1635949100302,2021-11-03T10:18:20.302,3.170,-2.317,7.988,-6.098
1635949100312,2021-11-03T10:18:20.312,3.180,-2.744,10.122,-7.866
1635949100322,2021-11-03T10:18:20.322,3.190,-3.720,13.293,-11.098
1635949100332,2021-11-03T10:18:20.332,3.200,-5.549,17.927,-15.915
1635949100342,2021-11-03T10:18:20.342,3.210,-8.171,24.207,-21.463
1635949100352,2021-11-03T10:18:20.352,3.220,-10.915,31.707,-25.549
1635949100362,2021-11-03T10:18:20.362,3.230,-12.256,39.268,-27.012
1635949100372,2021-11-03T10:18:20.372,3.240,-11.951,46.341,-26.890
1635949100382,2021-11-03T10:18:20.382,3.250,-11.341,53.110,-26.585
1635949100392,2021-11-03T10:18:20.392,3.260,-11.280,58.963,-26.829
1635949100402,2021-11-03T10:18:20.402,3.270,-11.707,64.451,-28.598
1635949100412,2021-11-03T10:18:20.412,3.280,-12.134,69.573,-30.976
1635949100422,2021-11-03T10:18:20.422,3.290,-11.890,74.939,-32.317
1635949100432,2021-11-03T10:18:20.432,3.300,-10.183,80.244,-32.988
1635949100442,2021-11-03T10:18:20.442,3.310,-9.573,85.061,-33.659
1635949100452,2021-11-03T10:18:20.452,3.320,-10.122,89.146,-34.390
1635949100462,2021-11-03T10:18:20.462,3.330,-10.610,92.134,-34.756
1635949100472,2021-11-03T10:18:20.472,3.340,-10.732,94.024,-34.634
1635949100482,2021-11-03T10:18:20.482,3.350,-10.183,94.756,-33.720
1635949100492,2021-11-03T10:18:20.492,3.360,-9.329,94.695,-32.805
1635949100502,2021-11-03T10:18:20.502,3.370,-8.476,93.902,-32.134
1635949100512,2021-11-03T10:18:20.512,3.380,-7.439,92.683,-31.220
1635949100522,2021-11-03T10:18:20.522,3.390,-6.585,91.280,-30.122
1635949100532,2021-11-03T10:18:20.532,3.400,-5.854,89.512,-28.780
1635949100542,2021-11-03T10:18:20.542,3.410,-4.634,87.195,-27.439
1635949100552,2021-11-03T10:18:20.552,3.420,-3.293,84.329,-25.976
1635949100562,2021-11-03T10:18:20.562,3.430,-2.317,80.976,-24.390
1635949100572,2021-11-03T10:18:20.572,3.440,-1.220,77.134,-23.171
1635949100582,2021-11-03T10:18:20.582,3.450,-0.671,73.049,-22.622
1635949100592,2021-11-03T10:18:20.592,3.460,-0.549,68.841,-21.951
1635949100602,2021-11-03T10:18:20.602,3.470,0.366,64.756,-21.524
1635949100612,2021-11-03T10:18:20.612,3.480,1.098,60.793,-21.280
1635949100622,2021-11-03T10:18:20.622,3.490,1.098,56.646,-20.976
1635949100632,2021-11-03T10:18:20.632,3.500,1.341,52.561,-20.366
1635949100642,2021-11-03T10:18:20.642,3.510,1.768,48.354,-19.756
1635949100652,2021-11-03T10:18:20.652,3.520,1.707,44.146,-19.146
1635949100662,2021-11-03T10:18:20.662,3.530,1.890,39.939,-18.415
1635949100672,2021-11-03T10:18:20.672,3.540,2.012,35.854,-17.988
1635949100682,2021-11-03T10:18:20.682,3.550,1.402,31.951,-17.683
1635949100692,2021-11-03T10:18:20.692,3.560,1.037,28.354,-17.134
1635949100702,2021-11-03T10:18:20.702,3.570,1.037,24.817,-16.280
