epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649696523490,2022-04-11T13:02:03.490,0.950,-0.122,1.707,1.220
1649696523500,2022-04-11T13:02:03.500,0.960,-0.183,1.646,1.037
1649696523510,2022-04-11T13:02:03.510,0.970,-0.366,1.585,0.793
1649696523520,2022-04-11T13:02:03.520,0.980,-0.671,1.585,0.427
1649696523530,2022-04-11T13:02:03.530,0.990,-0.732,1.585,0.122
1649696523540,2022-04-11T13:02:03.540,1.000,-0.305,1.463,0.183
1649696523550,2022-04-11T13:02:03.550,1.010,-0.549,1.402,0.183
1649696523560,2022-04-11T13:02:03.560,1.020,-1.951,1.220,-0.244
1649696523570,2022-04-11T13:02:03.570,1.030,-2.439,1.098,-0.427
1649696523580,2022-04-11T13:02:03.580,1.040,-1.585,1.098,-0.183
1649696523590,2022-04-11T13:02:03.590,1.050,-1.463,1.037,-0.122
1649696523600,2022-04-11T13:02:03.600,1.060,-2.439,0.915,-0.854
1649696523610,2022-04-11T13:02:03.610,1.070,-2.500,0.793,-1.341
1649696523620,2022-04-11T13:02:03.620,1.080,-1.098,0.671,-0.915
1649696523630,2022-04-11T13:02:03.630,1.090,-0.244,0.549,-0.366
1649696523640,2022-04-11T13:02:03.640,1.100,-0.854,0.244,-0.244
1649696523650,2022-04-11T13:02:03.650,1.110,-1.463,0.061,-0.305
1649696523660,2022-04-11T13:02:03.660,1.120,-1.890,-0.061,-0.122
1649696523670,2022-04-11T13:02:03.670,1.130,-1.585,-0.244,0.122
1649696523680,2022-04-11T13:02:03.680,1.140,-1.524,-0.183,0.305
1649696523690,2022-04-11T13:02:03.690,1.150,-1.585,-0.122,0.366
1649696523700,2022-04-11T13:02:03.700,1.160,-1.707,-0.061,0.244
1649696523710,2022-04-11T13:02:03.710,1.170,-1.707,0.122,0.000
1649696523720,2022-04-11T13:02:03.720,1.180,-1.951,0.244,-0.305
1649696523730,2022-04-11T13:02:03.730,1.190,-2.195,0.488,-0.732
1649696523740,2022-04-11T13:02:03.740,1.200,-2.195,0.610,-0.976
1649696523750,2022-04-11T13:02:03.750,1.210,-2.195,0.671,-1.037
1649696523760,2022-04-11T13:02:03.760,1.220,-2.256,0.671,-0.915
1649696523770,2022-04-11T13:02:03.770,1.230,-2.256,0.671,-0.854
1649696523780,2022-04-11T13:02:03.780,1.240,-2.134,0.732,-0.610
1649696523790,2022-04-11T13:02:03.790,1.250,-1.768,0.854,-0.610
1649696523800,2022-04-11T13:02:03.800,1.260,-1.463,1.098,-0.793
1649696523810,2022-04-11T13:02:03.810,1.270,-1.098,1.463,-0.671
1649696523820,2022-04-11T13:02:03.820,1.280,-0.732,1.768,-0.793
1649696523830,2022-04-11T13:02:03.830,1.290,-1.220,2.012,-1.220
1649696523840,2022-04-11T13:02:03.840,1.300,-1.402,2.195,-1.280
1649696523850,2022-04-11T13:02:03.850,1.310,-0.427,2.317,-0.793
1649696523860,2022-04-11T13:02:03.860,1.320,0.122,2.439,-0.305
1649696523870,2022-04-11T13:02:03.870,1.330,-0.183,2.195,0.122
1649696523880,2022-04-11T13:02:03.880,1.340,-0.793,1.707,0.244
1649696523890,2022-04-11T13:02:03.890,1.350,-1.098,1.280,0.305
1649696523900,2022-04-11T13:02:03.900,1.360,-1.159,0.976,0.122
1649696523910,2022-04-11T13:02:03.910,1.370,-1.463,0.732,-0.305
1649696523920,2022-04-11T13:02:03.920,1.380,-1.646,0.610,-0.732
1649696523930,2022-04-11T13:02:03.930,1.390,-1.280,0.610,-0.854
1649696523940,2022-04-11T13:02:03.940,1.400,-1.098,0.549,-0.976
1649696523950,2022-04-11T13:02:03.950,1.410,-1.402,0.488,-1.280
1649696523960,2022-04-11T13:02:03.960,1.420,-1.585,0.366,-1.220
1649696523970,2022-04-11T13:02:03.970,1.430,-1.585,0.122,-1.280
1649696523980,2022-04-11T13:02:03.980,1.440,-1.707,0.000,-1.280
1649696523990,2022-04-11T13:02:03.990,1.450,-1.524,-0.244,-1.402
1649696524000,2022-04-11T13:02:04.000,1.460,-1.524,-0.488,-1.768
1649696524010,2022-04-11T13:02:04.010,1.470,-1.524,-0.549,-2.012
1649696524020,2022-04-11T13:02:04.020,1.480,-1.463,-0.671,-2.256
1649696524030,2022-04-11T13:02:04.030,1.490,-1.463,-0.549,-2.622
1649696524040,2022-04-11T13:02:04.040,1.500,-1.646,-0.305,-3.110
1649696524050,2022-04-11T13:02:04.050,1.510,-1.524,0.000,-3.476
1649696524060,2022-04-11T13:02:04.060,1.520,-0.915,0.488,-3.232
1649696524070,2022-04-11T13:02:04.070,1.530,-0.671,0.976,-2.988
1649696524080,2022-04-11T13:02:04.080,1.540,-0.854,1.463,-2.683
1649696524090,2022-04-11T13:02:04.090,1.550,-0.976,1.707,-2.317
1649696524100,2022-04-11T13:02:04.100,1.560,-0.976,1.829,-1.829
1649696524110,2022-04-11T13:02:04.110,1.570,-1.037,1.829,-1.463
1649696524120,2022-04-11T13:02:04.120,1.580,-1.098,1.890,-1.280
1649696524130,2022-04-11T13:02:04.130,1.590,-1.098,1.890,-1.159
1649696524140,2022-04-11T13:02:04.140,1.600,-0.915,1.707,-1.159
1649696524150,2022-04-11T13:02:04.150,1.610,-0.366,1.646,-1.098
1649696524160,2022-04-11T13:02:04.160,1.620,-0.305,1.463,-1.098
1649696524170,2022-04-11T13:02:04.170,1.630,-0.610,1.159,-1.098
1649696524180,2022-04-11T13:02:04.180,1.640,-0.610,0.854,-1.098
1649696524190,2022-04-11T13:02:04.190,1.650,-0.549,0.427,-0.793
1649696524200,2022-04-11T13:02:04.200,1.660,-0.854,-0.122,-0.488
1649696524210,2022-04-11T13:02:04.210,1.670,-0.976,-0.671,-0.244
1649696524220,2022-04-11T13:02:04.220,1.680,-0.915,-1.037,-0.061
1649696524230,2022-04-11T13:02:04.230,1.690,-0.793,-1.463,-0.122
1649696524240,2022-04-11T13:02:04.240,1.700,-0.854,-1.707,-0.427
1649696524250,2022-04-11T13:02:04.250,1.710,-0.793,-1.829,-0.854
1649696524260,2022-04-11T13:02:04.260,1.720,-0.671,-1.768,-1.402
1649696524270,2022-04-11T13:02:04.270,1.730,-0.976,-1.768,-1.768
1649696524280,2022-04-11T13:02:04.280,1.740,-1.159,-1.585,-2.195
1649696524290,2022-04-11T13:02:04.290,1.750,-1.159,-1.402,-2.317
1649696524300,2022-04-11T13:02:04.300,1.760,-1.098,-1.280,-1.890
1649696524310,2022-04-11T13:02:04.310,1.770,-1.951,-1.220,-2.073
1649696524320,2022-04-11T13:02:04.320,1.780,-2.622,-1.159,-2.378
1649696524330,2022-04-11T13:02:04.330,1.790,-1.768,-0.854,-1.951
1649696524340,2022-04-11T13:02:04.340,1.800,-1.037,-0.488,-1.463
1649696524350,2022-04-11T13:02:04.350,1.810,-1.768,-0.305,-1.829
1649696524360,2022-04-11T13:02:04.360,1.820,-2.195,-0.183,-2.378
1649696524370,2022-04-11T13:02:04.370,1.830,-1.098,0.000,-2.134
1649696524380,2022-04-11T13:02:04.380,1.840,0.488,0.122,-1.402
1649696524390,2022-04-11T13:02:04.390,1.850,0.732,0.122,-0.915
1649696524400,2022-04-11T13:02:04.400,1.860,-0.366,-0.061,-1.159
1649696524410,2022-04-11T13:02:04.410,1.870,-1.524,-0.244,-1.585
1649696524420,2022-04-11T13:02:04.420,1.880,-1.585,-0.488,-1.524
1649696524430,2022-04-11T13:02:04.430,1.890,-1.037,-0.488,-1.341
1649696524440,2022-04-11T13:02:04.440,1.900,-0.793,-0.305,-1.220
1649696524450,2022-04-11T13:02:04.450,1.910,-0.488,0.122,-1.037
1649696524460,2022-04-11T13:02:04.460,1.920,-0.061,0.366,-0.854
1649696524470,2022-04-11T13:02:04.470,1.930,0.427,0.854,-0.366
1649696524480,2022-04-11T13:02:04.480,1.940,0.671,1.280,0.000
1649696524490,2022-04-11T13:02:04.490,1.950,0.610,1.585,0.305
1649696524500,2022-04-11T13:02:04.500,1.960,0.610,1.768,0.671
1649696524510,2022-04-11T13:02:04.510,1.970,0.671,2.012,1.037
1649696524520,2022-04-11T13:02:04.520,1.980,0.671,2.378,1.159
1649696524530,2022-04-11T13:02:04.530,1.990,0.732,2.622,1.463
1649696524540,2022-04-11T13:02:04.540,2.000,1.037,2.866,1.524
1649696524550,2022-04-11T13:02:04.550,2.010,1.220,3.049,1.402
1649696524560,2022-04-11T13:02:04.560,2.020,1.159,3.049,1.159
1649696524570,2022-04-11T13:02:04.570,2.030,1.159,2.927,1.220
1649696524580,2022-04-11T13:02:04.580,2.040,1.098,2.622,0.915
1649696524590,2022-04-11T13:02:04.590,2.050,0.122,2.195,0.427
1649696524600,2022-04-11T13:02:04.600,2.060,0.488,1.768,0.488
1649696524610,2022-04-11T13:02:04.610,2.070,1.646,1.280,1.037
1649696524620,2022-04-11T13:02:04.620,2.080,1.585,0.671,1.524
1649696524630,2022-04-11T13:02:04.630,2.090,0.793,-0.122,1.646
1649696524640,2022-04-11T13:02:04.640,2.100,0.061,-1.037,1.829
1649696524650,2022-04-11T13:02:04.650,2.110,-0.427,-2.073,2.317
1649696524660,2022-04-11T13:02:04.660,2.120,-0.793,-2.805,2.683
1649696524670,2022-04-11T13:02:04.670,2.130,-1.402,-3.415,2.988
1649696524680,2022-04-11T13:02:04.680,2.140,-1.707,-3.780,3.293
1649696524690,2022-04-11T13:02:04.690,2.150,-1.829,-3.902,3.476
1649696524700,2022-04-11T13:02:04.700,2.160,-2.195,-3.841,3.354
1649696524710,2022-04-11T13:02:04.710,2.170,-2.561,-3.780,3.049
1649696524720,2022-04-11T13:02:04.720,2.180,-2.195,-3.293,2.744
1649696524730,2022-04-11T13:02:04.730,2.190,-1.768,-2.622,2.683
1649696524740,2022-04-11T13:02:04.740,2.200,-1.402,-1.829,2.622
1649696524750,2022-04-11T13:02:04.750,2.210,-1.037,-1.098,3.049
1649696524760,2022-04-11T13:02:04.760,2.220,-0.488,-0.305,3.963
1649696524770,2022-04-11T13:02:04.770,2.230,0.061,0.488,5.061
1649696524780,2022-04-11T13:02:04.780,2.240,0.427,1.220,6.159
1649696524790,2022-04-11T13:02:04.790,2.250,0.915,1.768,6.951
1649696524800,2022-04-11T13:02:04.800,2.260,1.829,2.195,7.744
1649696524810,2022-04-11T13:02:04.810,2.270,2.439,2.439,8.049
1649696524820,2022-04-11T13:02:04.820,2.280,2.561,2.500,7.805
1649696524830,2022-04-11T13:02:04.830,2.290,3.049,2.134,7.805
1649696524840,2022-04-11T13:02:04.840,2.300,3.049,1.951,7.439
1649696524850,2022-04-11T13:02:04.850,2.310,2.500,1.402,6.768
1649696524860,2022-04-11T13:02:04.860,2.320,2.073,0.732,5.793
1649696524870,2022-04-11T13:02:04.870,2.330,1.280,0.061,4.939
1649696524880,2022-04-11T13:02:04.880,2.340,0.610,-0.671,4.390
1649696524890,2022-04-11T13:02:04.890,2.350,0.061,-1.463,4.146
1649696524900,2022-04-11T13:02:04.900,2.360,-0.366,-2.073,4.024
1649696524910,2022-04-11T13:02:04.910,2.370,-0.244,-2.683,4.207
1649696524920,2022-04-11T13:02:04.920,2.380,0.183,-2.927,4.512
1649696524930,2022-04-11T13:02:04.930,2.390,0.305,-3.110,4.878
1649696524940,2022-04-11T13:02:04.940,2.400,0.793,-3.171,5.488
1649696524950,2022-04-11T13:02:04.950,2.410,1.402,-3.171,6.159
1649696524960,2022-04-11T13:02:04.960,2.420,1.707,-3.232,6.585
1649696524970,2022-04-11T13:02:04.970,2.430,1.646,-2.988,7.012
1649696524980,2022-04-11T13:02:04.980,2.440,2.134,-2.683,7.500
1649696524990,2022-04-11T13:02:04.990,2.450,2.073,-2.256,7.622
1649696525000,2022-04-11T13:02:05.000,2.460,1.341,-1.646,7.012
1649696525010,2022-04-11T13:02:05.010,2.470,1.037,-0.732,6.220
1649696525020,2022-04-11T13:02:05.020,2.480,1.707,0.244,5.488
1649696525030,2022-04-11T13:02:05.030,2.490,1.646,1.098,4.756
1649696525040,2022-04-11T13:02:05.040,2.500,1.707,2.073,4.573
1649696525050,2022-04-11T13:02:05.050,2.510,2.256,3.049,4.634
1649696525060,2022-04-11T13:02:05.060,2.520,2.439,3.902,4.634
1649696525070,2022-04-11T13:02:05.070,2.530,3.110,4.390,5.305
1649696525080,2022-04-11T13:02:05.080,2.540,4.390,5.061,6.463
1649696525090,2022-04-11T13:02:05.090,2.550,4.512,5.488,6.585
1649696525100,2022-04-11T13:02:05.100,2.560,3.110,5.671,6.159
1649696525110,2022-04-11T13:02:05.110,2.570,3.415,5.671,6.220
1649696525120,2022-04-11T13:02:05.120,2.580,4.878,5.488,6.220
1649696525130,2022-04-11T13:02:05.130,2.590,4.329,4.756,5.610
1649696525140,2022-04-11T13:02:05.140,2.600,3.232,3.780,4.695
1649696525150,2022-04-11T13:02:05.150,2.610,2.378,2.683,3.902
1649696525160,2022-04-11T13:02:05.160,2.620,1.524,1.463,3.293
1649696525170,2022-04-11T13:02:05.170,2.630,0.732,0.122,2.805
1649696525180,2022-04-11T13:02:05.180,2.640,0.549,-0.976,2.256
1649696525190,2022-04-11T13:02:05.190,2.650,0.549,-1.646,2.012
1649696525200,2022-04-11T13:02:05.200,2.660,0.366,-2.195,1.829
1649696525210,2022-04-11T13:02:05.210,2.670,0.061,-2.500,1.829
1649696525220,2022-04-11T13:02:05.220,2.680,-0.366,-2.744,1.463
1649696525230,2022-04-11T13:02:05.230,2.690,-1.159,-2.622,1.524
1649696525240,2022-04-11T13:02:05.240,2.700,-1.280,-2.378,2.134
1649696525250,2022-04-11T13:02:05.250,2.710,-1.341,-2.012,2.927
1649696525260,2022-04-11T13:02:05.260,2.720,-2.012,-1.524,3.354
1649696525270,2022-04-11T13:02:05.270,2.730,-2.927,-1.037,3.537
1649696525280,2022-04-11T13:02:05.280,2.740,-3.232,-0.610,3.963
1649696525290,2022-04-11T13:02:05.290,2.750,-2.683,-0.305,4.573
1649696525300,2022-04-11T13:02:05.300,2.760,-2.317,-0.061,4.939
1649696525310,2022-04-11T13:02:05.310,2.770,-2.439,0.000,4.939
1649696525320,2022-04-11T13:02:05.320,2.780,-2.500,-0.366,4.756
1649696525330,2022-04-11T13:02:05.330,2.790,-2.744,-0.732,4.329
1649696525340,2022-04-11T13:02:05.340,2.800,-2.439,-1.159,4.085
1649696525350,2022-04-11T13:02:05.350,2.810,-1.585,-1.707,3.780
1649696525360,2022-04-11T13:02:05.360,2.820,-1.098,-2.378,3.537
1649696525370,2022-04-11T13:02:05.370,2.830,-0.915,-2.988,3.049
1649696525380,2022-04-11T13:02:05.380,2.840,-1.098,-3.598,2.256
1649696525390,2022-04-11T13:02:05.390,2.850,-1.463,-4.390,1.402
1649696525400,2022-04-11T13:02:05.400,2.860,-1.829,-4.817,0.854
1649696525410,2022-04-11T13:02:05.410,2.870,-2.256,-5.183,0.305
1649696525420,2022-04-11T13:02:05.420,2.880,-2.073,-5.732,-0.061
1649696525430,2022-04-11T13:02:05.430,2.890,-2.012,-6.037,-0.488
1649696525440,2022-04-11T13:02:05.440,2.900,-1.768,-6.159,-0.732
1649696525450,2022-04-11T13:02:05.450,2.910,-1.829,-6.098,-1.220
1649696525460,2022-04-11T13:02:05.460,2.920,-2.378,-6.220,-2.256
1649696525470,2022-04-11T13:02:05.470,2.930,-2.927,-6.402,-2.805
1649696525480,2022-04-11T13:02:05.480,2.940,-2.988,-6.220,-2.744
1649696525490,2022-04-11T13:02:05.490,2.950,-2.561,-6.341,-2.439
1649696525500,2022-04-11T13:02:05.500,2.960,-2.805,-6.402,-2.378
1649696525510,2022-04-11T13:02:05.510,2.970,-3.049,-6.280,-2.561
1649696525520,2022-04-11T13:02:05.520,2.980,-3.049,-6.159,-2.561
1649696525530,2022-04-11T13:02:05.530,2.990,-2.256,-5.976,-2.256
1649696525540,2022-04-11T13:02:05.540,3.000,-1.829,-5.732,-2.378
1649696525550,2022-04-11T13:02:05.550,3.010,-2.378,-5.366,-2.744
1649696525560,2022-04-11T13:02:05.560,3.020,-1.890,-5.000,-2.683
1649696525570,2022-04-11T13:02:05.570,3.030,-1.402,-4.512,-2.622
1649696525580,2022-04-11T13:02:05.580,3.040,-1.585,-3.902,-2.744
1649696525590,2022-04-11T13:02:05.590,3.050,-1.220,-3.354,-2.378
1649696525600,2022-04-11T13:02:05.600,3.060,-0.244,-2.622,-1.890
1649696525610,2022-04-11T13:02:05.610,3.070,0.305,-1.890,-1.768
1649696525620,2022-04-11T13:02:05.620,3.080,0.610,-1.159,-1.646
1649696525630,2022-04-11T13:02:05.630,3.090,1.280,-0.427,-1.402
1649696525640,2022-04-11T13:02:05.640,3.100,1.707,0.305,-1.280
1649696525650,2022-04-11T13:02:05.650,3.110,2.317,1.037,-1.280
1649696525660,2022-04-11T13:02:05.660,3.120,2.988,1.463,-1.220
1649696525670,2022-04-11T13:02:05.670,3.130,3.171,1.890,-1.220
1649696525680,2022-04-11T13:02:05.680,3.140,3.415,2.073,-1.341
1649696525690,2022-04-11T13:02:05.690,3.150,3.354,2.195,-1.463
1649696525700,2022-04-11T13:02:05.700,3.160,3.537,2.195,-1.402
1649696525710,2022-04-11T13:02:05.710,3.170,3.780,2.195,-1.098
1649696525720,2022-04-11T13:02:05.720,3.180,3.110,2.073,-1.037
1649696525730,2022-04-11T13:02:05.730,3.190,2.378,1.829,-1.341
1649696525740,2022-04-11T13:02:05.740,3.200,1.707,1.829,-1.890
1649696525750,2022-04-11T13:02:05.750,3.210,1.463,1.951,-2.073
1649696525760,2022-04-11T13:02:05.760,3.220,1.220,2.012,-1.951
1649696525770,2022-04-11T13:02:05.770,3.230,0.793,2.134,-1.829
1649696525780,2022-04-11T13:02:05.780,3.240,0.488,2.500,-1.524
1649696525790,2022-04-11T13:02:05.790,3.250,0.366,2.683,-1.037
1649696525800,2022-04-11T13:02:05.800,3.260,-0.976,2.561,-1.098
1649696525810,2022-04-11T13:02:05.810,3.270,-2.195,2.622,-1.220
1649696525820,2022-04-11T13:02:05.820,3.280,-1.646,2.744,-0.427
1649696525830,2022-04-11T13:02:05.830,3.290,-0.854,2.988,0.366
1649696525840,2022-04-11T13:02:05.840,3.300,-1.768,3.171,-0.122
1649696525850,2022-04-11T13:02:05.850,3.310,-2.988,3.232,-0.793
1649696525860,2022-04-11T13:02:05.860,3.320,-1.951,3.293,-0.549
1649696525870,2022-04-11T13:02:05.870,3.330,-0.244,3.415,-0.122
1649696525880,2022-04-11T13:02:05.880,3.340,-0.122,3.415,-0.366
1649696525890,2022-04-11T13:02:05.890,3.350,-1.098,3.171,-1.280
1649696525900,2022-04-11T13:02:05.900,3.360,-2.073,2.805,-2.195
1649696525910,2022-04-11T13:02:05.910,3.370,-2.439,2.561,-2.805
1649696525920,2022-04-11T13:02:05.920,3.380,-2.683,2.256,-3.598
1649696525930,2022-04-11T13:02:05.930,3.390,-2.866,2.134,-4.329
1649696525940,2022-04-11T13:02:05.940,3.400,-2.744,2.073,-4.939
1649696525950,2022-04-11T13:02:05.950,3.410,-2.378,2.134,-5.244
1649696525960,2022-04-11T13:02:05.960,3.420,-1.890,2.134,-5.610
1649696525970,2022-04-11T13:02:05.970,3.430,-1.646,2.317,-5.976
1649696525980,2022-04-11T13:02:05.980,3.440,-1.341,2.378,-6.037
1649696525990,2022-04-11T13:02:05.990,3.450,-0.793,2.500,-5.854
1649696526000,2022-04-11T13:02:06.000,3.460,-0.488,2.744,-5.671
1649696526010,2022-04-11T13:02:06.010,3.470,-0.183,3.049,-5.549
1649696526020,2022-04-11T13:02:06.020,3.480,-0.122,3.232,-5.427
1649696526030,2022-04-11T13:02:06.030,3.490,0.122,3.537,-5.366
1649696526040,2022-04-11T13:02:06.040,3.500,0.427,3.902,-5.366
1649696526050,2022-04-11T13:02:06.050,3.510,0.793,4.146,-5.183
1649696526060,2022-04-11T13:02:06.060,3.520,1.037,4.390,-4.817
1649696526070,2022-04-11T13:02:06.070,3.530,1.037,4.634,-4.573
1649696526080,2022-04-11T13:02:06.080,3.540,0.549,4.817,-4.329
1649696526090,2022-04-11T13:02:06.090,3.550,1.037,5.061,-3.720
1649696526100,2022-04-11T13:02:06.100,3.560,2.866,5.427,-2.744
1649696526110,2022-04-11T13:02:06.110,3.570,3.659,5.793,-2.195
1649696526120,2022-04-11T13:02:06.120,3.580,3.720,6.280,-1.707
